PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.547960971246846 0.92765859140244 0.792934233347152 0.299107248342997 0.143751230611936 0.134592135052869 0.98880239534375 112218.365644156 98496.4828210394 75381.4993234678 33563.6082991784 0.0636845487003461
0.338667273997334 0.815228394648905 0.443228781175633 0.571247621882764 0.134173966758872 0.293504547347698 0.471737376946941 115440.974289177 92802.33920215 77408.7887382889 52541.0241897337 0.178450653156493
0.330780519336395 0.918789512384608 0.911729966293195 0.406358923422515 0.17852933537287 0.300806699244183 0.351691753732245 136911.411299181 110509.878377534 80934.7349684233 55576.8745802863 0.24433686928227
0.45670488771905 0.818605431575228 0.620740809544185 0.499582447351866 0.204643834178246 0.185915228856593 0.421991571213235 118700.251544674 109791.465444928 80543.4051641474 59448.9846741306 0.105890542256826
0.259671276836248 0.91559910814092 0.0705569837481968 0.920587186236183 0.154157002269259 0.161228336683808 0.296784373207127 129205.711781953 109647.817944003 77225.5982928606 42433.1088106766 0.147623091478165
0.300588566053128 0.755798726302256 0.350490008161414 0.424389462377024 0.205728531772221 0.14730303424915 0.416951843534684 125042.927150967 94841.1271364629 78064.9382578307 52627.2060832179 0.373082407994532
0.433654847416604 0.756688832442046 0.260813295004933 0.550490814716898 0.113364586863482 0.197274322934154 0.592757963420702 114778.935997338 115675.767906878 75684.7299673403 46362.2472006095 0.311202922500277
0.173108746811034 0.680438784946479 0.221578878873073 0.547905231595465 0.107380835659631 0.236255203796509 0.448059768851445 117786.122819427 94556.5866243502 79621.3730052271 49844.7226526479 0.347359362401569
0.254476923475541 0.905679113115684 0.0710252283795118 0.910259052253472 0.160844525752164 0.163576628030985 0.308829932663175 129121.900931359 101861.779419296 83104.3594891642 42792.7246291926 0.157928968768511
0.438759370844379 0.808809705592477 0.405284412590003 0.561545613168462 0.167067953779486 0.252369013324516 0.324961105396964 130809.243405075 91086.7835862718 80012.0244883527 57658.9080245647 0.30653527300508
0.528890614947566 0.687943420367075 0.310723851814016 0.645920627762405 0.13454584912993 0.22870503843762 0.527715147285841 104468.63697384 109532.231914289 77037.1136171794 41756.264443966 0.304670115321172
0.504496642438221 0.779084360268112 0.760310952371609 0.46979111860643 0.152304185502201 0.190496010927936 0.515911688935942 159438.625939591 89528.658151029 75761.5627151529 55504.152010789 0.232610105907506
0.237200880194103 0.913356227162698 1.06207891811441 0.384657088531282 0.157701956954226 0.299078862393726 0.324048343135867 122388.462266255 105438.79121822 76058.2137606472 35602.8263333134 0.192106435286815
0.270699820585735 0.770860032044865 0.262085792912395 0.434740459850901 0.149570452683854 0.13862790344495 0.400245476625817 122783.75472154 104877.728999423 80056.1436339834 73365.5948457965 0.353992141693417
0.36529692985734 0.923120607173682 -0.0511687350651928 0.977455927242001 0.253205065343959 0.701823241724243 0.366247822902537 129340.412847173 108118.397033177 79148.8324412324 50334.9933177357 0.272976549952309
0.321983336639303 0.760329054726342 0.474522221572828 0.536766271706048 0.16352535935031 0.170016602225833 0.338808741617218 138269.351349018 98844.6904598842 78397.1005459325 55596.0438417942 0.387265820923803
0.262242202811083 0.914128300985959 0.882482955784888 0.355431829882118 0.151506401840938 0.223058714903498 0.300518885145124 130707.338952696 109995.091769392 77855.1328587766 42977.4032297435 0.15386266231125
0.488432680890748 0.73541220963672 0.156528961651373 0.332705758492748 0.0281401637575263 0.204348497874147 0.129747980965327 121887.870372538 104559.307617493 82168.1188722066 61767.9109056846 0.222601589993432
0.336812721157699 0.649350382238237 0.204066671105302 0.55006745545442 -0.0830223504608079 -0.0738116267980479 0.343263215361432 148198.256843928 128318.792492455 74075.2826548237 35359.9080388944 0.295799109736417
0.433014251036089 0.778019175386316 0.581656046692713 0.715339182427036 0.0960905537029757 0.245738691718164 0.559394681607578 139693.510630369 101572.91171895 80494.5792988589 49797.5448249254 0.343684838108067
0.277578265087648 0.904486841717333 0.893685391449076 0.20523305421106 0.135195334138216 0.189889907359171 0.292569379084822 123814.210635843 100389.614156717 80958.210570284 38847.1211516081 0.133317632613468
0.197562334545361 0.690446893648785 0.538284041231117 0.605526239067243 0.191840256046046 0.246892473463231 0.533932002268677 146375.481091568 86617.2629150281 79649.1222538637 54940.1448150497 0.403865592070713
0.557895018090032 0.777518812273677 0.459669965858945 0.496955700340442 0.144790916611337 0.255050084283673 0.453885628380499 170814.86415855 105931.020322947 75147.2717799279 56349.8033622273 0.373428208488155
0.379591065113617 0.924953252780469 0.869052742746603 0.421608357289341 0.349015045525036 0.703427624042113 0.903294744368238 140008.684315282 115263.415849727 79716.7021282654 48748.9784869519 0.200466966622147
0.42333022417543 0.857312342917669 0.650030064058908 0.482197093330274 0.188117335408978 0.201102898110033 0.407512555792245 135085.573694795 111361.472781165 79490.2902795098 41995.5989459064 0.25888536721195
0.80769166085002 0.904769274676665 0.181423208721204 0.839808647359547 0.90769021406389 0.243627578909775 0.797406891270229 126100.691918869 106880.962356188 77361.7239708253 43588.9902313569 0.141670820168465
0.393985596538233 0.730659059944795 0.318151328726701 0.49423753451192 0.226820671007131 0.192324755910725 0.358635630873834 151656.187660451 104554.992804612 80839.0749745647 57738.0724057594 0.408086988815855
0.374492857133078 0.751765070035566 0.521326682045715 0.501845302359042 0.166333476905008 0.240642161707069 0.363496218793656 145596.083853077 107451.396840628 81397.9103363975 55963.9069356867 0.305843599772661
0.259864274250181 0.861088120723196 0.820055940228802 0.344017697020129 0.100170165473988 0.0462555546932848 0.292599472012263 151441.544902325 130532.716503747 75985.4311782195 30046.9306097742 0.147085608310084
0.257558342717842 0.933285646786464 0.0329673307083582 0.460729483327804 0.140251368794904 0.159634738197785 0.299675600237007 133114.207035902 112819.855994721 77320.0158357473 43600.3181944302 0.157605827911184
0.523302785628012 0.781144258754816 0.221567275881084 0.666745587717076 0.238107739011783 0.152910970071766 0.319680987204905 121606.910608515 89194.5784959224 81752.7613299866 52816.9134905908 0.375362211376287
0.48302788936125 0.86049493935636 0.601388116999324 0.440338336883752 0.147963446720065 0.272025756627005 0.450800753432907 106320.42879523 107232.404112188 79132.6452277851 67606.925599634 0.14364511415677
0.245250148016548 0.929141119823142 0.912846638176693 0.34596310418407 0.114859028562545 0.148036724633549 0.282258765573312 122409.412490039 103882.47534147 77194.2853926727 37626.2045903322 0.11562782855144
0.382195953417757 0.917558738989347 0.172808101403583 0.475437347658058 0.220479664830249 0.170279690631741 0.425112412138017 131464.903219399 103918.040344103 82824.9713336812 62349.1941505556 0.396916275761598
0.465799659404735 0.776050556779372 0.476756709681879 0.471446603422213 0.178668973111965 0.208497313656194 0.317438853294757 128840.709726173 103573.692766114 78407.4534384656 53728.8643626244 0.289074268217163
0.495178183207784 0.688502821199627 0.282214971655858 0.572355019288994 0.162464305200912 0.22162758006018 0.423713874856364 114573.747998854 136172.169123654 81064.9037119204 55294.9020968333 0.339805609480725
0.385288073835808 0.761626301161221 0.448833963230386 0.637843105198376 0.126354173296118 0.166677543368582 0.212445221200104 175637.829970166 107828.553249511 75678.4064402332 48660.3042852957 0.317433690421072
0.31187706916241 0.831842623416862 0.52274256037963 0.303155051560612 0.129192767092863 0.252054799085468 0.499617922056158 132194.757561419 110350.833155876 80087.7912371915 29943.3558788823 0.135902420530511
0.385052864791187 0.769858729519925 0.378552489984785 0.41701052141032 0.136471755318072 0.18808941672997 0.394067393455854 151271.375704255 111343.468507804 80957.3657587082 64090.2921822954 0.355860382095925
0.491111275594203 0.740789088169518 0.50333938196941 0.522856958445548 0.145268660252328 0.272184460876313 0.535491230997508 98879.1524674562 103648.524509888 78816.1255440716 45677.244704976 0.177697780861097
0.637459558510983 0.909330736114451 0.800662723810915 0.368485839381354 1.05598297114281 0.404128763005362 1.02167736319694 131629.200533428 111411.093091002 77473.3807968781 45320.1919202071 0.182050388012229
