PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.371461911336963 0.943896039540931 1.06916601030418 0.30884771808277 0.155173792850651 0.144326859584807 0.209022047947941 127869.821769625 112156.294473912 74968.9108414927 42488.0764894547 0.121934580540012
0.410656348367815 1.02210740591064 0.634249346612178 0.64615838237297 0.141025375778577 0.217917844709291 0.261191966852231 122730.442255482 119517.113874488 74528.9432669841 47807.4303460509 0.225289961067654
0.398169914582899 0.969317439121605 0.715123801141214 0.556972841008771 0.147189954052096 0.204412670202994 0.371067362266482 134451.267454378 124913.087064831 74958.9424989193 69197.1454125936 0.2778295102852
0.322833569048547 0.94095130565285 0.612642817220368 0.540356650071527 0.27135438106468 0.225929244704572 0.292247888260466 140002.698935415 124022.086352519 74105.6511069287 37238.2532291793 0.15999342511103
0.508211121022151 0.966983402717684 1.07637971974264 0.4547951123475 0.164456682345189 0.242096539967917 0.379054567366155 109806.012060682 94240.7231830313 76953.5629507712 42300.4925954957 0.447047638356281
0.430240539973878 0.969880064412244 0.523023352775557 0.74216349670399 0.101461833289566 0.183543237823438 0.236149035830188 118220.299607843 122816.387999457 76960.9678764864 56875.8662019748 0.105932160373863
0.49973485366553 0.913007585505048 0.701806540826296 0.682428439505846 0.150502630100746 0.201607904056435 0.211292359137491 133842.355960312 113575.100456367 75102.5188670717 46606.671525657 0.192928062784066
0.305697180387064 0.960579176002236 0.453080057523201 0.974676222006524 0.156108929691787 0.13432603424777 0.224493589790955 167578.770970217 150264.97853399 73145.5466461686 41555.7622016217 0.132502796922489
0.367797768989385 0.844356982840996 0.631447966344833 0.640151901201019 0.261163237378078 0.234592401108596 0.351463193730321 130902.62444696 126018.009542565 74809.0827100622 39659.9748279903 0.28234471261616
0.36573955650723 0.937228254465414 0.302379789323911 0.670500714662117 0.144674643977395 0.0384122912387551 0.189836543889415 149847.654814951 134195.210307079 73336.5581521976 37709.3671444033 0.127756101186191
0.329507629294511 0.894758809495947 0.402330129770606 0.89516029972903 0.214966918951011 0.116320180452767 0.367340410334164 162902.402225594 145861.556415061 73549.5279651044 40492.2477214184 0.164704679105819
0.334212779719016 0.988841076145459 0.486729620276961 0.96815975070339 0.23630859823366 0.194744542978361 0.220359482111519 132969.071640548 116982.139790258 74565.2862438368 46084.883060743 0.135213428495995
0.376966478479999 0.88438028694959 0.606695558125947 0.688625155391334 0.222553291889492 0.199972148802918 0.384896727137608 133018.037715431 124049.40440994 74579.6083164008 49403.8046467379 0.391167145729977
0.43093810325494 0.964860425447524 0.632987412427438 0.623331227199406 0.195772986545033 0.253623718474026 0.342939016744494 118538.285665123 106069.743788796 76373.4266591413 57125.3019587108 0.337812453207599
0.444282654484545 0.954242811402803 0.824984530803107 0.649122342593055 0.193057884059383 0.214436415392984 0.292594560110211 146760.472136643 98746.3272282581 75995.2236897275 69462.2351025496 0.247986472491256
0.400941573325517 0.886412703800902 0.646140701312489 0.68416020566019 0.139131122035652 0.16756764952436 0.464490171905216 143219.419075725 87326.3608636286 76439.0834874369 48624.5480286054 0.247189640538635
0.496828435159564 0.972958170566503 0.937471435869096 0.48108526644465 0.124954761663672 0.205652277750702 0.38162372333897 116206.204965513 119987.849865258 74392.812163046 62153.9120232213 0.486061994321264
0.294418705262428 1.13280180580402 0.915307534136196 0.462006575822769 0.107053189220852 0.203851846615833 0.200402924081296 169018.781039594 109978.17115229 76142.5422109415 42190.9352257231 0.295612263526126
0.336504437378442 1.0511084280008 0.679368104247733 0.99725298425646 0.358394318331161 0.278497980672959 0.287268438467547 138604.835214075 122854.465717406 74012.2021833939 37328.6884515476 0.218043658431158
0.378668949947197 0.878769283119346 0.664543844028525 0.623386371324005 0.176625768395065 0.260062665804808 0.36644796930799 120422.458713453 114517.476531894 76051.3158028425 45892.6074573304 0.320411384859135
0.436291053872444 0.90466209187862 0.751872682976045 0.59281878056645 0.258490449593974 0.303843937872183 0.273798717456888 129254.649268243 121130.700768612 78820.977099807 56688.2039059742 0.324738584152389
0.369900366639989 0.996986396592263 1.12525963875453 0.4491481951031 0.179908177783995 0.210956735393877 0.224914096824257 126708.929943286 110953.411967384 74900.7388905226 45691.3666412768 0.13451353258341
0.509965256356079 0.956219567241266 1.02172796074554 0.471940384106495 0.264346669077126 0.169505263456495 0.419489745502835 132304.798483199 91079.2120507312 78299.3295407734 23743.5928776466 0.189751570056659
0.453151228716223 0.914106712969828 0.779390191270565 0.54032325469932 0.19855074973504 0.15841792612866 0.192788183762552 129161.641295308 131699.431524622 71928.6012184637 41466.5138353774 0.342263196729318
0.523438148584766 0.978095624300969 0.611572820136755 0.549942622720208 0.16678631758347 0.196106072960216 0.432880960959958 136450.895489654 108558.651689414 79050.3606761113 63517.7680649835 0.247227277184135
0.492011061134953 0.96882524374202 0.501687459355115 0.969673309301594 0.235340676872767 0.16118084986111 0.250473117358194 143962.889642363 121281.017212736 77974.8914250483 50456.4362581547 0.302996861523615
