PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.205984373631737 0.91250971673445 0.664477198754534 0.552108077619753 0.134406755889134 0.041189426386688 0.503838736051285 125765.826854942 91713.292982599 75614.8456648923 73718.1746555859 0.41959290716783
0.164342351547443 0.805429694489953 0.403414166828815 0.607637819406031 0.113570098906659 0.0847493438683727 0.303718241456087 113886.164697219 98785.7772734638 76369.6856434256 84456.5547789955 0.826990825338106
0.202325605245078 0.884465657508626 0.51466655886953 0.459615922918308 0.236593489437195 0.137030212283553 0.344478159744258 124272.210380977 97814.2044370835 78625.2863450098 74629.7808780275 0.181396145875771
0.197410172001266 0.909875632562761 1.05254438925826 0.405716150110914 0.181835295675607 0.109995559364237 0.30591151799482 131083.861792129 112610.441826258 76798.502734432 74362.6486788807 0.822203022027914
0.321485474318078 0.638150884237334 0.498404347748214 0.517047472922454 0.134795447131055 0.103671977272973 0.341852423631915 103159.047354881 113813.342851324 78179.5697834953 68305.521244086 0.257789492038004
0.0674640756183019 0.520447200080701 0.1464317984813 0.232945516221328 0.0538200550162479 -0.0245101903248294 0.187452008711055 106967.950808969 97947.2000678887 71699.7728400598 27870.3556299653 -0.0281613771087461
0.0457242289654019 0.499507699681502 0.391181996809143 0.538112605280818 0.190954964638373 0.165527581038961 0.469611810689503 101889.919245944 101931.507164856 71398.9840244567 100673.217530845 0.398540046781872
0.640367893142518 0.613429676347042 0.460232167125125 0.389782823220144 0.101483958152715 0.0511107464765652 0.557528302981525 139798.803413192 124755.580939001 73437.1346640656 43674.9348519608 0.0894408465812335
0.50329674820382 0.97797103449025 1.05831324929139 0.536272580591959 0.239801228080391 0.228275334271649 0.44966299339089 194657.819044564 122662.77799775 104567.702295094 103394.998381277 0.945996867344304
0.650069944131324 0.73331164256195 0.736732897098237 0.608418475758392 0.211403521654014 0.313179980079982 0.787724200258594 181201.712306204 101403.099788965 117429.395444472 154932.417189174 0.848390986555313
0.301998930244591 0.546248213044483 0.603866950317105 0.493719802292908 0.181867443106675 0.154257420704629 0.395268782788353 136338.557641236 117687.314318846 75476.825964875 60305.6908321115 0.435422001588297
0.43742605578951 0.853657093499755 0.594772558244823 0.477623583640118 0.142357499269241 0.13466866739994 0.447915008481806 130424.328476685 110895.181201341 86522.0650507315 44555.6766012429 0.218794181900173
0.235994309575861 0.853929035357777 0.321752999971416 0.687914279733271 0.0816698824613499 0.200320153350544 0.382748156547557 148647.003018167 111534.454553359 72056.3216046326 64271.1284868888 0.143192717372134
0.204182847222214 0.748144572908829 0.72933257899195 0.608379974881092 0.145262434793323 0.185280210212067 0.604533557894411 123446.665184151 115070.715666538 78318.37740952 71226.7900897094 0.165604108599655
0.618704516732423 0.781477784652234 0.485699723334731 0.563135468041856 0.0981163434058884 0.140343056335819 0.279865711806896 126247.597621372 130424.952761471 78244.3094300006 64448.2747906633 0.297657581685502
0.237480996595208 0.704376620499448 0.516993425538182 0.638958736091963 0.20132360501088 0.14271437025515 0.434735121299834 91055.9382876408 118223.009869126 83596.4725033801 67839.1214685387 0.390675011252822
0.166645782046679 0.754838130130317 0.579466438246029 0.668039298157458 0.177041442911188 0.194541928422541 0.559779998437106 107727.182704726 125733.840565686 77163.2851255071 67387.2427057663 0.432562199660872
0.447020890429402 0.861946192452312 0.509532296792457 0.68106018411086 0.20601306024913 0.2275684513357 0.452627901445184 184169.69655804 120569.939037565 101623.77707787 120187.838146799 1.03623566923663
0.119673116637031 0.738354761375365 0.340537836159178 0.491312510285836 0.159640428392902 0.120633723036213 0.365837345304863 146812.806167106 130094.036943709 74085.9851265475 36936.3659949229 0.146353370764959
0.519601161520641 0.533565625990085 0.652684197908484 0.395365333222304 0.157166839509411 0.274712061899074 0.669332552135368 140001.426696345 108327.221405443 85885.8111107395 189614.913550328 0.368545599887415
0.27968609414674 1.05614440286602 0.353601410548038 1.03241144134015 0.20492838877921 0.229312198434868 0.480454273534745 239706.968287044 138158.075087709 115535.84582066 95324.4885813549 0.279765966644909
0.204126042035639 0.775201807990219 0.441848610025048 0.394308401298101 0.0425922902225067 0.119746098609833 0.575452010824135 166336.859205488 96373.6252779364 76618.9713464207 93799.7313237072 0.302440556832837
0.274569186570474 0.811218322803221 0.314334843673316 0.629144250923949 0.112303355552777 0.0341432790943496 0.251277287418997 65429.651130622 57706.5589780721 74064.2416517937 45675.8991934886 0.836286039799229
0.854981759431038 0.779138102816471 0.783307020471651 0.598086540800845 0.235124010068851 0.297747197361859 0.883256284578462 157721.412250839 117161.250905993 88109.9994317634 103141.307255949 0.449839227823216
1.38124282972704 -0.394098545972067 0.966050809758899 1.22424157812809 -0.695608927560594 0.217684034183468 0.89112281855042 147776.80205131 116741.888898005 83116.2749680855 104033.122426455 0.405036797486733
0.079441978248522 0.634430765108962 0.361044538038763 0.441396234474645 0.170222094087019 0.218211493263402 0.55035019071545 121680.257446979 114822.049298052 78396.1295463677 30134.2293396134 0.264660249841828
0.312508226721378 0.837855432228801 0.547914844590882 0.714976464876476 0.063189712920516 0.134707227752352 0.483599687819611 127772.527965814 109277.237265932 71593.8903070155 57645.0491657376 0.203478316913389
0.263796812566883 0.922013137552393 -0.185303103217335 0.621402808989352 0.00618994021065442 0.332225438240597 0.136966197309385 88215.8724710353 101494.135828433 78194.0732753019 71307.1906658947 0.672275425217424
0.297885703311909 0.623602999275221 0.197227102945996 0.426800119333684 0.146318609550445 0.153195299521723 0.440720337389213 254895.575670335 157505.56400526 107544.240665656 92198.8446196527 0.22242036522099
1.10329013966516 0.89110054479998 0.409953525274526 0.912235634772621 -0.151554848316395 0.0751454690709046 0.0885056703760177 132755.710395888 120401.214217482 71180.0559177453 34917.0907413407 0.292287922505825
0.371668226940781 0.773825705539427 0.636353877772994 0.518792109792324 0.139326257921816 0.126252429340982 0.422393246506769 146900.370255738 102782.031138244 78940.2075423633 79072.7960966983 0.348575834016523
0.260893384137009 0.515121195996981 0.801219956710193 0.580184627364175 0.125976715809636 0.190701269548939 0.238697843596585 151291.184203148 93340.1688332257 78378.1332652183 33654.5365702432 -0.0427774877158867
0.295112551087732 0.685351604126709 0.680489477138398 0.491090146110499 0.587307557216049 0.0489143857914264 0.0476403605642732 48988.4282177571 45717.6385184663 70090.235383399 232459.199691868 0.0329107503746115
0.303680735794493 0.852639345209237 0.334059530443088 0.486918823438258 0.153467226945586 0.15544157137167 0.449464113960933 155822.537260028 106275.637305524 79294.172603678 51666.6308201661 0.351380400249412
0.483323075030217 0.572228104734867 0.695423332517433 0.552785945984559 0.178587543692688 0.312042000481532 0.885179293195699 108069.736367744 75165.4753227005 94129.7468546241 142734.527033405 0.428114137175316
0.861430170823132 0.626514599997368 0.508100855798093 0.573113816554665 0.191284786796121 0.246129531918821 0.928527948525452 199589.351498315 154672.061971565 85139.5047826105 82195.6912878782 0.350270186700021
0.317576592455221 1.06707433147239 1.13095231766763 0.509194280896972 0.280386721644079 0.233299558225595 0.437510407798163 216744.907846186 171436.481833495 84678.3401652733 91272.7628916833 0.252518109452081
0.380991900148948 0.785770977275051 0.861013127674432 0.604645016790146 0.121280703348021 0.207942646777893 0.369347045612586 139135.920216709 115827.997602111 76826.285740202 65159.8532278255 0.269890018699365
0.0766704267553853 0.839565766084768 0.92791402563144 0.207045336006264 0.127162549271514 -0.0108999178233917 0.174544229102085 110845.574663072 101807.743602658 71521.8305762023 32132.3182736842 0.267142910912741
0.50772886283126 0.798304856019481 0.450540045753241 0.714368416789355 -0.075765212214559 0.0724551312410881 0.301544815251066 75488.502775599 58798.4054472805 85877.9524793065 56729.5325147676 0.808862536784327
0.197605684304013 0.672143046355117 0.495556131091241 0.550955490162119 0.0841728148640193 0.0790960870372116 0.536528292151569 161032.777507761 124074.390344887 72977.6366083766 95969.7061538177 0.394654848524974
0.185667302100868 1.04104012503154 0.628565952526652 1.05564043168663 0.586810889032823 0.351282503315315 0.44269003553292 105291.061974855 89339.1142881588 78580.2191846658 31609.0737299867 0.209996514492258
0.378868476936202 0.838086426045126 0.708991433072881 0.552147500595923 0.172831848114375 0.142448013345924 0.436004090210078 95203.3691570305 72637.0671700556 87032.6191513981 80778.3854086688 0.937639747923263
0.311244726982041 1.08609308789489 1.09173770889182 0.737894939350228 0.267902189046637 0.243444187981469 0.451748543736543 254036.090549989 140317.63970994 121006.680071774 99495.1244840806 0.282565262676508
0.216322914379722 0.687521561938278 0.862241060901235 0.39736994418498 0.130418803727458 0.112337426553871 0.39270204110148 144342.118078681 130983.009424447 74071.7840137192 54217.4284862806 0.348767529110415
0.378921882391114 0.767732035549726 0.551868051084752 0.496026983217059 0.100022271856022 0.206115694209429 0.300791850614752 120314.478789992 103444.288463542 78706.2444147038 78508.5988804542 0.253087401768102
0.359711906875718 0.866781810561201 0.453730872166076 0.504082321595619 0.158646217488014 0.182167331445672 0.441233057790732 149988.698169863 127007.032423889 82200.5030401505 64907.3088908943 0.461891032904153
0.268637059374737 0.928260686452832 0.479432527937707 0.569351909616497 0.0813457626017715 0.113387437977788 0.403720697493407 116156.646967625 136643.676672477 81119.1441635647 87690.6431251632 0.277829599122877
0.36584801907362 0.923835916529289 0.591389706045735 0.608383417024666 -0.0168548106602805 0.182334487610378 0.376669323930021 70153.8067008355 82237.4170132017 71939.6346518763 57098.3230203093 0.129248080420996
