PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.531191432175539 -0.0272589597597823 0.00222134891592972 0.116334486533233 0.162657115731098 -0.109026882018688 0.195514037087019 56505.2741618795 36639.0590897848 95864.0343040801 21403.783005866 0.494026569351984
0.367155534588172 0.996020605075864 0.738589555084634 0.833809678583571 0.223739312705569 0.257168801152983 0.380501320123639 260072.15439659 201284.664518098 87293.7602507074 83896.7278512345 0.233957272433117
0.471579924438956 0.847993718794436 0.530361359523597 0.504946670868566 0.165453110476349 0.221350197273069 0.217453929864084 109558.984504849 111679.16541671 68706.9939207914 79664.3009350976 0.310486404682927
1.14837776622076 1.07867565243497 1.09160905743421 0.991842558110996 0.682896013779393 0.799484513507711 0.927442632528943 261901.023190941 255374.487906773 67146.5259525591 260914.094646022 1.39298755456492
0.101248532856821 0.811559261632605 0.998995452726988 -0.0390876989566873 0.214014377181122 0.179967508521453 0.139739788261039 141222.736916351 122498.005081067 72232.6437173186 54269.9342512271 0.131446117017294
0.225929252483999 0.433038962579065 0.123175327244471 0.368390587008824 0.0518342649680185 -0.00823638777784004 0.243637821969006 163404.994056628 156883.45845512 68283.7670547843 44975.3367166665 0.0864588139030387
0.392346121763762 0.672576822377847 0.320483211857754 0.642619534829263 0.194068849960833 0.253475757316157 0.468665778787644 128331.572602324 115125.463908612 71525.8492869215 79603.3185768542 0.374276978737793
0.332366532359902 0.334582304843799 0.225870633806508 0.309106542268679 0.0403181114582612 0.114278821799108 0.234278086504245 93890.0449772444 88145.214433005 70127.3817508808 75192.952604584 0.863927527989887
0.471748860114722 0.933224950953955 1.02633991725509 0.420012053729793 0.161528539970386 0.245945179736444 0.292112933584284 133763.632690333 119726.003928294 73774.9089439088 59597.4802472695 0.269692693154053
0.473707812772505 0.947182459557938 1.02449550780572 0.587628916491658 0.213350862691274 0.310129709311603 0.427653793739699 174798.46493233 135578.645962352 84942.0305070475 104514.436145323 0.71807806755468
