PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.438357232791889 0.56179131158858 0.398057800883608 0.602664132288896 0.064640755993064 0.163237887124568 0.507484020320946 109013.3699103 114772.312968432 70937.4443222522 52968.8876037457 0.225162759352017
0.514702630891762 0.885239643503983 0.103037447036548 0.812597314796233 -0.0105147663259457 0.148485372524126 0.323690436387812 131297.174774149 118450.411928664 72762.2452737467 40019.8373167252 0.201241519080156
0.529529354029273 0.732117550599159 0.471495205850975 0.471865094779143 -0.00953651116868279 0.160459570644529 0.302910610172886 118403.322541032 110999.446422544 72530.6111408164 81036.0049584082 0.367978169554958
0.399350752639982 0.4910157720174 0.22719743875163 0.582402518987924 0.0505737274183189 0.177626389386548 0.403430098165578 118897.617169086 116084.096646383 74934.8014842643 59829.0616359421 0.296691752631285
0.292036141976402 0.86289421305283 0.854467610897312 0.285116741371638 -0.0603928747406497 0.0274580676223703 0.294226150548396 155855.904597249 143087.128927082 71419.2813185027 34280.9126234875 0.147421361738835
0.776851832623318 0.197566284967504 0.427786278725719 0.608062276178544 0.0191858189014852 0.269534328368156 0.548289832518998 103519.58763113 92551.3041744046 73382.3772257546 95335.1977282467 0.8847864896761
0.560858584891628 0.887875897780211 0.883838404867673 0.384043137846006 -0.0337553185740994 0.132739295589429 0.331410948267739 131323.825455721 117311.982141665 73418.4709728402 41559.7918321639 0.214590062721292
0.303210693264339 0.141097694336131 0.0791739718311093 0.436303280383808 -0.0465966939906949 0.118593965983594 0.340409903033615 117070.681907908 107540.234409828 71243.995349906 68167.0498041514 0.311980705084131
0.455671626190085 0.640454101499978 0.628298371028056 0.605178821307581 0.0583677886704756 0.259683060151896 0.300664783067464 121362.517262897 117174.346173249 71955.188318234 62399.6703981978 0.284050350360317
0.491071120010057 0.581934556135463 0.345962702108776 0.435064965104634 0.0779360705346274 0.235494916475741 0.507211310141442 135155.018249423 96494.4810851793 73746.0109797494 86547.6110741964 0.14253270728541
0.398904673870815 0.767496033505051 0.218597305469192 0.637754375277724 0.0112520359409802 0.212149069177279 0.474516182377035 102688.446517117 113153.194987863 71870.8571997783 63681.6387959786 0.212349460241269
0.445008356376096 0.850927665298579 0.359359921707639 0.494797364817348 -0.0119755661653306 0.170345491407564 0.362674347275127 131100.920716589 116988.376253546 73301.9753525651 67287.4411054196 0.486631810607736
0.696563302785057 0.563786972291898 0.456094878961806 0.476339343809659 -0.00385927600628558 0.265688938672918 0.449529050586173 141356.297971669 102530.471659573 72138.1408345277 89273.4607785018 0.254076783724187
0.563732859117712 0.755503254402603 0.334386950453881 0.503919232756144 0.161031999399517 0.169925280108832 0.416608894918707 123312.080026985 99069.5366910432 75481.7253622496 84365.7744543558 0.201240064337128
0.39274011947528 0.793199288146449 0.350752984850503 0.543862449964999 0.104884688792712 0.206474425458636 0.411183908412781 134385.750567936 112984.149098538 73886.785917518 64771.9635839185 0.356234191012038
0.36655199122994 0.810271607092085 0.414665212611281 0.524891318008257 0.0283578578079368 0.196227433546777 0.276845981547625 101950.354683061 113954.004330984 75179.5089792268 67208.9680946328 0.273833018784858
0.39254837579507 0.639222628435471 0.156912455280448 0.355343356806595 0.0812967908434846 0.277629555018622 0.380961658744644 127412.668650394 104338.766381766 70453.6533658788 51998.9948436595 0.427274210194131
0.397834525772965 0.484855056135779 0.294196956894541 0.58590425492844 -0.011169372137149 0.206745672269565 0.420012260409165 117194.090571174 94004.3641842034 74831.0698834876 65126.3939486471 0.321734995888474
0.314380668638367 0.916488701201312 0.106306687067655 0.693680685341809 -0.00279381329995992 0.320163103077283 0.343293957579141 112916.645616768 103764.972955412 71440.9064664986 34286.7104005525 0.229131525922744
0.331510344204813 0.834487523190662 0.434629168037314 0.534517924392036 -0.0460923674138669 0.228250532812227 0.380951509239935 128095.745809748 110770.26056678 70551.1255047823 48663.9736636842 0.368495993875428
0.457545452645523 0.675755021115228 0.519499313142864 0.527960800986251 -0.0251081954446078 0.18699238380529 0.247622316914512 96466.4806434318 100700.998630428 72790.5834797989 54367.9244163767 0.351943518990119
0.546556761459722 0.93010900771306 0.642244599169008 0.559998123875389 0.00876394608168496 0.193902940243935 0.370143488262969 101665.445558124 111907.323314448 72826.7585712096 80402.7158271061 0.166537757523628
0.37732926483738 0.657582410842392 0.367981121100123 0.59664915573519 0.0689390393848612 0.222314005404828 0.49704100799658 126053.254140123 105361.454848323 76040.0823418472 60430.7713415056 0.456180534750177
0.374233466837657 0.666676983310708 0.523843132561521 0.54060431143891 0.0988732154986969 0.185912222324223 0.323961822884301 114129.428515889 98889.2613448328 75648.2492985087 65575.8748794155 0.34128399333231
0.287333654585701 0.837508116127377 0.0524696507506491 0.815889483030613 -0.0563231135995367 0.0421968946839326 0.312662915385488 175251.55922707 161972.988191275 70921.9996740851 36333.2838029292 0.15757543480447
0.434014821463622 0.792232890932138 0.316660999751537 0.486556441249965 0.0836727479351927 0.0595673096788291 0.270800919534246 106935.572792317 101621.24712909 72913.294951575 74515.3067652178 0.19883140816454
0.331577089861571 0.930450805333656 0.952863182081526 0.0823999157709845 -0.00288936668156396 0.101058817789266 0.364486632288359 108615.424533037 97721.6868763929 73179.8810065154 49861.4962728582 0.187404525590557
0.698392143070681 0.356767607905951 0.310297105405211 0.425839484635774 0.0588872423166546 0.290455883894251 0.734445076906566 115219.904750907 102810.055002615 73135.936804426 71175.919887044 0.262047836536214
0.374517722565998 0.679952083777849 -0.0389140543526465 0.719623817642514 0.332410567092365 0.154636351704724 0.385556008024947 108159.401552166 96247.841175395 74152.9491943524 54164.7933183756 0.303383986115303
0.379809008743156 0.684656429740494 0.0849795851386088 0.446640943417927 -0.0285069047867963 0.268885110402363 0.400183719526607 108356.775071233 119460.675082442 72365.6159333622 30212.801106494 0.452539804578899
0.237878163467351 0.901365771871999 0.95020451747747 0.363995917355256 -0.126093331972525 0.0784885822874834 0.281767714151997 90687.463270966 84268.7873537043 70772.101522268 32456.9862808895 0.743040578166822
0.545415234904239 0.685129377343854 0.495356030651531 0.435779662079346 0.0233403982741802 0.250684324660674 0.441057133900387 136165.861193206 98598.3826673908 74380.3958616664 86325.3535225982 0.422596353694242
0.403832035603547 0.699366837794292 0.477389334417399 0.499370779961832 0.065858068532855 0.26412967861191 0.517507119550517 134987.553077052 102159.812625126 73077.6161584463 53369.0297668135 0.27367891151737
0.369652902814938 0.520296018436359 0.68943293516212 0.499288026017736 0.00436627236225997 0.280903386848942 0.299930843244896 133822.085018334 86078.7649203563 71792.9033850604 56104.1080716169 0.30439004833142
0.398840454107954 0.19356905171109 0.391677428388991 0.515939298720802 0.016396803193264 0.220922649164928 0.426747426121618 115736.582706702 101431.791834544 75492.5929262152 102000.887469512 0.923410925133289
0.447181189755309 0.458450117638236 0.57552864827504 0.56891752809923 -0.0415924227889601 0.198112939281795 0.342981837948713 118222.135726639 116411.491201668 75482.8630648286 90270.452831906 0.230376433279767
0.621600784400965 0.636020398739056 0.521674027090674 0.555614848702752 0.0157451350013797 0.237064953949499 0.463573685421955 121065.018085684 97535.7444414695 74440.2640608293 63231.4942557323 0.408181932184701
0.793199788103503 0.485501212738657 0.391637013733683 0.532033755014365 0.150061813313466 0.347540981308855 0.724171558790923 130504.335085754 112563.378907673 76059.9663350896 81024.2847854078 0.335886775460756
0.314418603634026 0.92312676816285 0.0698886100725506 0.86737531198023 0.00507741192568142 0.150763040222388 0.319742193319372 127998.858466383 116636.418763672 71991.6853297377 44679.3669264625 0.155150129947042
0.323665937974163 0.638133573742526 0.296114690456115 0.64424751569725 -0.0276284246702372 0.18207125984346 0.430187835349389 120964.537657837 107046.635430236 74160.3494826801 78880.6256908243 0.267342910568056
0.435321387986607 0.79709827034661 0.504772932757989 0.425105767457045 0.0190634962407486 0.188670095213011 0.280559259911203 117820.896569836 113056.700047763 74125.7061301544 71264.7762040452 0.247073992447066
0.367530431284364 0.75913072293086 0.256548587798148 0.373364770866891 0.0364454187896811 0.103775222883692 0.513645473495362 130860.682469921 110523.784474004 75843.42452237 67730.8919814909 0.0897246146202891
0.499579174486826 0.236068063522403 0.0622845268878863 0.32847600651518 -0.0190636941219519 0.15799990335802 0.269547057633095 110267.757020036 100758.830835501 71907.915597976 40260.9665424574 0.142629219797244
0.531728272038737 0.770353335383483 0.519325206752804 0.524853919832282 0.0172701024881885 0.246734084178931 0.376272238464879 130485.663179205 96524.4893385821 74499.7246841504 65165.1604183306 0.383538782672007
0.442869439842033 0.709317245074958 0.668301934338286 0.631631297316263 0.00531103516474989 0.21102508383914 0.393621070068592 118175.696347728 103278.328213677 76008.2097793693 58201.9131066144 0.38521951989733
0.78446178498399 0.132807560624752 0.358348431733215 0.686203100722983 -0.0591793976467897 0.299053484623001 0.616233386689157 113962.686325093 101451.132509381 74041.4178706539 91180.1829961378 0.973940178753362
0.433781213366593 0.672298864342027 0.357407642568068 0.496231145340099 0.018419314824936 0.143134289614604 0.503024212912311 124179.876370444 98829.1271285445 75526.6601472419 81482.065628067 0.468825387741278
0.333871639894325 0.793473696990655 0.42013705097143 0.386614068307018 0.058229084072562 0.0748798909278465 0.259886018129344 99828.6339745772 126395.139534291 70731.8089659159 91707.5598629458 0.490705381017131
0.481269828363322 0.791410222913177 0.411507229127763 0.410144682471239 -0.0220669777146279 0.219422247442381 0.388876685917935 128231.818234248 119445.885688707 75333.1328476779 63944.7341803521 0.62914903948724
0.594501407080625 0.630648771039599 0.585495637840912 0.589934508131171 -0.113840111901738 0.151606963853869 0.192511978832326 107788.119508299 109976.937120802 72181.7885560013 77301.0654502837 0.553595670634081
0.421283613222901 0.774981792784106 0.387480052985352 0.544041327638237 0.0826665585811205 0.234422589060904 0.527421749360798 127582.019924627 106483.504771259 72060.3562644473 65960.057379377 0.255981171588472
0.366065532589314 0.852298346387175 0.167556428959086 0.465280092162209 0.0745002485416599 0.102700857629224 0.498357041871503 123528.60687199 111258.971355259 73059.7962245145 48192.0139990678 0.370453338589818
0.0886300723624933 0.889860734542034 0.340248686516293 0.537749775841955 -0.0337638786010903 0.290712001144544 0.463792508523295 140891.774447833 122745.885873427 72709.1102540689 66886.5781766104 0.225801970230637
0.3079036908994 0.883515446402817 0.825357853031687 0.378333108873088 -0.01497743913043 0.210501514560161 0.300854430854404 125212.251139652 113257.076322813 72514.5334670899 43143.4249042827 0.151336745815613
0.430249253492845 0.669500551478402 0.514768946730743 0.54442067804575 0.0224984692998946 0.154300294292564 0.460472964765379 128521.350063507 96692.8315434118 76336.5965996059 74246.3890586739 0.417358030720433
0.572363807636499 0.70863748601156 0.342382303924745 0.55520935075031 0.0672416776778682 0.173878341338362 0.460165683917133 119873.282812131 109220.795996106 74081.1639036969 55087.4929285697 0.434074499956379
