PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.353628925650776 0.795327646967139 0.557364942062687 0.553754337362841 -0.0224587999943078 0.0013474133401407 0.368617774276089 120330.023729657 106038.082237974 76891.114085275 59094.1469049788 0.258008174179295
0.465330219399195 0.845239232020772 0.547353981983749 0.464560094392162 -0.0535384513404826 0.0515519990887494 0.249058913946428 143327.684776007 98415.6400004036 79958.3623416075 54591.7074670443 0.184794874925234
0.295802327845609 0.667634681283844 0.164619801290586 0.520297071268681 -0.0766451900903008 0.0269398352353874 0.314761985182022 119872.468314987 104014.366218702 75761.6792908972 66173.2353346914 0.432738332262398
0.254672427575626 0.904035553690608 0.989500160761747 0.148311291978078 -0.060817612857857 -0.086791541259531 0.227609610166865 99858.102489213 89078.7202312837 73345.3785007824 35885.2300834464 0.0453822816470958
0.427592060990662 0.769539175579684 0.72214763253935 0.431530176334092 -0.0740478708725765 0.0751148541141274 0.466708686868652 122954.177522891 88478.378079613 77139.4526220016 84468.7591638727 0.142734475516253
-0.563245323126711 0.846800672913255 -0.38937445091602 0.871335720567975 -0.130669015562688 -0.793427025481858 -0.656185018512185 128471.237009719 123082.041831863 68326.1781279375 39029.5318248385 -0.988185733148664
0.340944433907546 0.707544341893962 0.594276061162311 0.560454751182494 -0.0631889432712404 0.260723195674279 0.371020126362766 157776.855723355 136233.712522918 71639.1620481756 33513.3690982746 0.340180655577053
0.228101526278398 0.94635666141107 0.595950151260874 0.513137083062499 -0.0338854827391285 0.0611325381524423 0.535062464410735 41917.934925558 105457.911267677 79057.420846007 61312.1094934831 0.32487157129693
0.270892853012814 0.927728184043799 0.0751229965756698 0.506309182766065 -0.0636735552040705 -0.0524461332497602 0.290277152821944 153442.420533196 135968.821735408 74157.8042571729 40402.3388534104 0.0809374904108108
0.5130448646414 0.825278526100408 0.350087285947014 0.409942379770246 -0.083750663459124 0.156288019359579 0.424267907294174 72834.8499202522 91985.0689125821 74536.9213670077 64000.5959854704 0.527318714657206
0.367235303691724 0.805619244019239 0.414198174570331 0.541947783086091 -0.109524727885352 -0.0624827295369406 0.475596738005038 81234.1305534896 125228.775376981 70574.2112472713 60186.5285710941 0.201950445888012
0.66489740289657 0.754330858137191 0.673594570312942 0.466529038357393 0.0552761230886351 0.12969321413647 0.710361596266768 111019.112105675 92807.1132331179 78413.2090322045 88150.7591675069 0.328611494776686
-0.538743719183463 0.797562939567839 1.08149857381971 -0.631911555708408 -0.155333067090228 -0.767105143192331 -0.630429585004292 81704.3762204942 77353.9019114038 68332.0510120525 47762.7149981728 0.641347812669908
0.416833018233374 0.696647000750638 0.174634785385892 0.409591664985027 -0.198722007273173 -0.0393055278321898 0.843804690936972 124260.345536801 106931.051097326 70825.791292868 11834.1959896094 0.344976726485588
0.400838252388203 0.804789709341443 0.446128785042767 0.615743044730384 0.00246835266499273 0.0842600602002452 0.379234275735309 103442.498446776 108551.636240103 76209.9491663222 39309.0642074921 0.151360088780865
0.243674447897258 0.620939400092611 0.529577969230214 0.623688028293923 0.0700474538616807 -0.0661243157132478 0.536954197775183 129292.548860385 100542.372412392 74356.0721753116 30606.5203525943 0.138050062218977
