PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.567994054234186 0.781340677295482 0.522358009513384 0.369749645310072 -0.414001480717142 0.320238748798565 0.512524618041275 142520.054122394 85371.2430364428 88678.0550462064 58700.2759949641 0.37732092560645
0.291344483773494 0.926093721350394 0.33105509280478 0.537621609438202 -0.431873000328534 0.202058810217817 0.380599021805384 145020.48375634 109245.605901275 87172.4730549223 42282.2203121148 0.158079466834074
0.924508991331519 0.849864201612693 0.730184731311572 0.453960934449319 -0.0948819773798544 0.310374452016125 0.627315109432214 171893.507205647 124589.170886525 91040.6407619569 79358.4081752094 0.359141512647185
0.523450645021949 0.761619908534631 0.712944131799612 0.632717010555589 -0.302619630721486 0.202288276083305 0.476224323228023 124615.050227614 100766.22275432 90941.6620138942 68296.0129984486 0.391959319437083
0.332175516830084 0.366236458913455 0.114260039134951 0.199928826448347 -0.552455470286914 0.0913824808926624 0.281156704373836 132810.948169448 104155.458585039 83650.543884721 32807.9314354061 0.0587376196776388
0.374151919903944 0.90939191324905 0.37440762134207 0.489768096554015 -0.419699513584086 0.203125884420533 0.35834302652216 95443.7365309013 66302.7846657155 95177.3632743834 42120.3106432271 0.128222402938973
0.426042322791151 0.579745582273222 0.467966194353135 0.422400821975121 -0.427521187435403 0.257289044607323 0.315433772780472 135860.6497561 106874.871610991 87711.953083034 30851.152667772 0.53100179443663
0.374920607808506 0.873468809731274 0.475393123013115 0.521287511144339 -0.507155506365691 0.0937960083603163 0.319986962012514 163860.172406177 125144.391106997 86055.1755236743 33947.6367997681 0.0941146717938189
0.284995317531032 0.948821621777255 0.58988508364838 0.524811386948384 -0.380662391215186 0.386758680928358 0.438744224517035 116837.188272543 119364.754928821 88174.5278277544 28564.1876299927 0.323138217136439
0.338311113643556 0.873105316710676 0.643776109235049 0.66066621032254 -0.00479635183251275 0.719394560648717 0.486882709842809 97706.8208494981 71346.1281065595 88882.4284348852 33917.9959570157 0.791392358323193
0.486476508080521 0.798020962965387 0.430240873565982 0.381198479381911 -0.323236654885103 0.138046027905671 0.536394440527644 136931.978574007 102262.755965203 86255.6597910419 48385.6252002175 0.510852844618
0.247366897541974 0.869549302947231 0.278539718933587 0.57740400089681 -0.555805226416677 0.0593402104893601 0.375362403022103 242097.547942612 193606.232272871 82185.2552716073 36678.4537818622 0.15861461839869
0.833385202099605 0.516818898156635 0.500535271016096 0.415323563329157 -0.100949358256556 0.223772055455842 0.675044442136585 90187.3534857812 69916.975876712 84998.5629706038 29239.0943376302 0.485423010660221
0.341244897781969 0.961646592616695 1.02243683002487 0.39365425104584 -0.396081392264492 0.296604628107349 0.387133666622687 100415.469044309 75736.4829873273 87053.6020059434 37345.6110888044 0.238600161433112
0.467850656845209 0.89272476382624 0.559043561200805 0.628471031793292 -0.268823029188564 0.248148312279965 0.437262946124091 171156.112500479 122684.321066506 91179.6383820777 87449.6105821728 0.788421282065229
0.281955912346357 0.966466090560051 0.536453997577667 0.723278061961421 -0.272686527015864 0.350858195621747 0.442509335392273 143630.097367524 109116.945861415 86456.8595100541 29950.6897660296 0.245075174304183
0.617800333784738 0.733543192595377 0.44982556607522 0.221189883824394 -0.348372548265588 0.272617016783768 0.607455382920479 161673.463139095 93081.8159298001 90262.7563690381 80806.3283497624 0.302899238958443
0.413176274745011 0.816864422281498 0.315175576592289 0.383006457826532 -0.15087157441005 0.357537263793888 0.424002263042013 145681.712477474 81307.8070350923 91233.81872587 59314.6925465037 0.342869654877032
1.10393607516155 0.94687113825463 0.568284373427449 0.937961468895645 -0.173811506051656 0.216379077382719 0.458857015936236 144319.783298997 108372.912323808 87814.5706450147 41638.2982944857 0.24176091131093
0.471034162955713 0.946034273994301 0.490552036111639 0.401149648889304 -0.502160248092874 0.295795700942294 0.504096812174184 127872.019074173 96343.4105800335 88288.6846578796 25940.1151910673 0.240363891197178
0.444670678792725 0.775261867499065 0.4180346194143 0.383545697262776 -0.257523655235315 0.171400295444725 0.412994700599855 104218.186615875 105012.495868291 89642.9260453551 36407.1835136258 0.203332943103533
0.498698128575143 -0.0357943830382395 0.431392478296631 0.627085895752383 0.249172870681099 0.413196339371756 0.651438008765028 105538.841452429 73239.8318443873 86678.4106929321 241437.527718652 0.585215806514337
0.618278414641329 0.802028708779833 0.407915233167736 0.540627331109926 -0.205305677840098 0.271229198058828 0.400988076107198 126550.008700968 73982.2063680594 87695.304458433 64047.477463827 0.237532785621705
0.443611904125328 0.878144540580448 0.772214862711643 0.527134349239435 -0.379186991359583 0.178422557451731 0.315725297301777 135086.244637199 97369.417588304 90866.4379844982 76521.1057335109 0.450033458279168
0.287613689418806 0.93229576139013 0.991117618763544 0.300484345631268 -0.51336626449842 0.240335865205369 0.314796613433363 85673.5515231483 65805.0980693844 86022.5119287511 28145.9661825378 0.950538901639564
