PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.326859907753078 0.965063505207322 1.08245006357911 0.395221634791215 0.153592454572429 0.140973106444442 0.291877481547057 114626.109356153 98449.0956711833 76345.5084238592 53501.0187390243 0.0801357621922247
0.462198063330849 0.947679043613823 0.900850437861606 0.36597735936912 0.169864613669268 0.0977621578133884 0.560427146861633 123164.511410075 108407.931853703 73920.6772803367 43254.3547632283 0.113144484373545
0.293004342560722 0.924911396666575 1.05379610158314 0.00228662614325022 0.121060886085414 0.0850683462882699 0.245710195405237 116913.176969969 104418.998048562 73404.4796617298 40580.6285299524 0.0275530247216971
0.301068151804411 0.944004663657173 1.05607249094075 0.359945316698654 0.124248343504413 0.100890056219808 0.260627938996563 123843.227306517 110600.153635589 73392.4478440052 42857.4151346779 0.0495092124401786
0.377861923549219 0.861490672758332 0.884186054881688 0.518622063073039 0.0926941338739576 0.126270423831635 0.366149196085018 135599.613551039 109866.429690649 73753.1795649752 62315.9377062446 0.0396916371233662
0.348768651875844 0.926703215171261 0.966192722214622 0.627439005477861 0.0874760979986877 0.111422581938865 0.269843485510678 95973.0590285086 117784.625081279 75022.5851566137 29840.6554230518 0.272016624083689
0.475653347936343 0.78332474577414 0.802093934756553 0.479692281845638 0.0624943474836033 0.218868904399947 0.422956652566841 139004.21908097 94053.1963962856 76476.091539302 67384.7090387003 0.200027635884082
0.358792050300617 0.845546079668342 0.805023722911388 0.556521214198374 0.168968019948523 0.124389301452542 0.32660461319856 114044.227465428 110081.33641579 77451.0698994526 35865.7111897994 0.230722304458934
0.40233973618771 0.827731566841263 0.797111800633899 0.317493016969381 0.157756417311479 0.108070987391015 0.226957191311142 142955.56097784 114718.336998059 77003.3892006228 54456.669674464 0.112364259986713
0.310161153100924 0.993335310615633 1.17640357114712 0.431984809275503 0.22041933684962 0.175495216672509 0.331435680727871 127141.688003252 114012.72255974 73144.2253664182 33250.2364535988 0.135593920789417
0.338030894412103 0.851997983355785 0.858475421166408 0.406619718606081 0.129283252243852 0.145655515283985 0.332939371337481 152890.298734302 112127.913267496 69915.8226305489 62952.760236645 0.240071346557854
0.248582793075913 0.812353316564473 0.793206583586688 0.499812016702346 0.178768086128954 0.126041118067528 0.37165439559301 127752.748623055 107940.754744482 76412.3784585863 56783.5025367652 0.279912771735514
0.387276152284668 0.801305019147089 0.770791748809766 0.587731586892188 0.110193214662753 0.223386739573659 0.260429053785807 118470.215260226 128050.92755387 75615.8138679095 52837.4044354121 0.271490356704429
0.652048597369445 0.938981228442575 0.955050597585042 0.523094697603604 1.16258929548065 0.648274452781467 1.08958337000656 135651.510240687 119830.555769374 74110.3884372985 49041.2574583665 0.162130814514292
0.615539398046024 0.954641660077111 0.985318672695824 0.484401660463035 1.14527617094121 0.129648968682268 0.999048866014173 134271.230124038 118718.488575779 73792.0662474357 54799.6174167687 0.183445229871602
