PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.366690914349032 0.87532835454929 1.00788045789647 0.630654138378799 0.214041127836435 0.0700302284313836 0.422650520122275 112871.439337918 101334.534738878 79767.8681358942 74636.9907609884 0.242755197797929
0.0338273273227202 0.907754923033218 -0.705387112819274 0.782135910533764 0.108830314377887 0.0699925827120352 0.306208359975712 133269.462638345 112409.262670645 78245.5640684774 44041.7806226681 0.117066600566995
0.203447358352027 0.784562357441189 0.813990411369047 0.633503958668042 0.184772281432013 0.069356025040398 0.35664554488963 124007.201217839 112872.594230967 76521.5241032674 54860.8539209018 0.426674280344839
0.35753346344656 0.786020346557889 0.51594131376141 0.547030765719597 0.136546351411664 0.076606982678131 0.422478145997388 124167.339385999 101153.205125641 80580.4768461279 65779.6601429171 0.402191952158956
1.04294168150399 1.19233363621257 1.51099800756047 0.895124731140688 0.927043218863328 1.08625461001806 0.798281372145128 98858.5696659225 91021.7350389752 70136.5582458213 40846.7862907311 1.05211243811675
0.175221804996773 0.940187651457552 0.363015820826997 0.436344992973318 0.134517748280404 0.0505226994539914 0.298511766407145 143576.191070888 125317.337670922 75374.490251724 44298.0289444784 0.124293073005641
0.301651176895658 0.787249157954295 0.623795793802094 0.636784378332748 0.19054999949691 0.0919311017752059 0.389773436148257 91722.2242519361 121707.716992816 80529.4013080373 27126.4257632927 0.237163475553229
0.3187771629263 0.793320268923104 0.4732032083557 0.506386449273869 0.205362311194224 0.1213663074232 0.390199719039266 119924.43936717 100555.276014382 75265.1845708809 72209.7705330221 0.188811893682237
0.207341857096021 0.794379258573802 0.809483705289854 0.472578360057366 0.208497105881912 0.129844331740625 0.31145299187454 120719.389183715 118535.146196801 77420.368228682 67248.661316894 0.375620180186625
0.24381848485799 0.825933987186479 0.794886346224345 0.679106864652675 0.172451852504079 0.207013696518713 0.384300611992887 125010.735614821 102342.641243952 76537.4040701179 72283.8940435313 0.258780924849367
0.19785852327844 0.831465993178732 0.849668517482607 0.628671455916446 0.207263636549241 0.107463605774122 0.389314222177223 131838.566405606 107210.18044568 76410.8073772357 51885.4685803705 0.435177906426566
0.422334214750367 0.944280966538009 1.06941364611253 0.402273697733832 0.0948856852431783 0.0522204368954696 0.337732588665946 134684.533244552 112407.751316382 79045.9802230076 51089.8927840998 0.301917604004936
0.40552211849706 0.76658089245593 0.576402643743015 0.556363066592193 0.225361273345408 0.112229448619168 0.435205768872848 120037.145025577 120431.453641898 78802.1809474227 57207.8387600427 0.133703385714657
0.316755941129598 0.917496031978889 0.757914947419243 0.853157984102158 0.333131535420772 0.0490557917673747 0.568181115307838 131211.871815439 117028.014829619 75417.9005785341 40823.4857527466 0.158857235330656
0.217216972099628 0.90701935074091 0.361980204887974 0.443058832303551 0.566305678494276 0.0622601582995119 0.395263259749776 170681.313034251 152133.232115255 74424.5241317484 31999.200312314 0.238530853647605
0.382167266374819 -0.0897206388252638 0.252229748367239 0.677708591961071 0.0713498782790609 0.429767969089313 0.666143157218883 111031.103243752 96872.7533135758 75344.804077614 68585.3995794165 0.792214000325984
0.235594508949699 0.837393149624943 0.315260616453527 0.54795194689204 0.100638388884704 0.103164036623285 0.445658677183083 82001.3236035525 107338.122832512 81693.3074529401 53392.169893613 0.334946619180226
