PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.0674640756183019 0.520447200080701 0.1464317984813 0.232945516221328 0.0538200550162479 -0.0245101903248294 0.187452008711055 106967.950808969 97947.2000678887 71699.7728400598 27870.3556299653 -0.0281613771087461
0.640367893142518 0.613429676347042 0.460232167125125 0.389782823220144 0.101483958152715 0.0511107464765652 0.557528302981525 139798.803413192 124755.580939001 73437.1346640656 43674.9348519608 0.0894408465812335
0.235994309575861 0.853929035357777 0.321752999971416 0.687914279733271 0.0816698824613499 0.200320153350544 0.382748156547557 148647.003018167 111534.454553359 72056.3216046326 64271.1284868888 0.143192717372134
0.119673116637031 0.738354761375365 0.340537836159178 0.491312510285836 0.159640428392902 0.120633723036213 0.365837345304863 146812.806167106 130094.036943709 74085.9851265475 36936.3659949229 0.146353370764959
0.312508226721378 0.837855432228801 0.547914844590882 0.714976464876476 0.063189712920516 0.134707227752352 0.483599687819611 127772.527965814 109277.237265932 71593.8903070155 57645.0491657376 0.203478316913389
0.260893384137009 0.515121195996981 0.801219956710193 0.580184627364175 0.125976715809636 0.190701269548939 0.238697843596585 151291.184203148 93340.1688332257 78378.1332652183 33654.5365702432 -0.0427774877158867
0.380991900148948 0.785770977275051 0.861013127674432 0.604645016790146 0.121280703348021 0.207942646777893 0.369347045612586 139135.920216709 115827.997602111 76826.285740202 65159.8532278255 0.269890018699365
0.0766704267553853 0.839565766084768 0.92791402563144 0.207045336006264 0.127162549271514 -0.0108999178233917 0.174544229102085 110845.574663072 101807.743602658 71521.8305762023 32132.3182736842 0.267142910912741
0.185667302100868 1.04104012503154 0.628565952526652 1.05564043168663 0.586810889032823 0.351282503315315 0.44269003553292 105291.061974855 89339.1142881588 78580.2191846658 31609.0737299867 0.209996514492258
0.147857042884725 0.97509875585242 0.393596648553636 0.983908588192649 0.103657228025357 0.106297848072863 0.338127966131651 125023.229043636 108495.397421143 75693.8684106657 48235.2116961601 0.0796225777236434
0.225061365010023 0.770105539836071 0.743311396347077 0.445624874961207 0.0880835892420054 0.121946390043199 0.464053038894062 139261.622166693 83916.5654838949 77064.8453839299 55648.7918918957 0.285455647347595
0.132028553736828 0.961199703486144 0.28555927767361 0.599325868530238 0.170407986005367 0.0874841577161857 0.339813834286678 137715.997597578 120605.769078177 75051.2102841724 46053.9511050626 0.084461155499152
0.317692012972581 0.680018226392908 0.793652981800884 0.508410257116293 0.109435595395792 0.180666842260174 0.61635209664627 154714.442350378 95868.2653221953 76841.2088324523 52773.0774896459 0.259696104693272
0.392144868832191 0.619374904138535 0.815820345644158 0.565757938155309 0.106315874232976 0.184271836557145 0.404520502132146 161966.616319596 93480.3584850391 76542.4991544239 54954.8673035052 -0.0745145339248876
0.217681565498277 0.570620400836641 0.689569631662841 0.429553784967922 0.0655079904301255 0.0981744610237744 0.266738022153347 145391.335502987 114380.618650475 77929.7838486362 57722.825826085 0.189901390852325
0.274070589176731 0.506143056358643 0.123584247404496 0.34237590569972 0.0613697900096576 0.079803708601159 0.31862432718215 128295.692799082 112744.490420837 74679.3110773305 46942.2014114758 0.112245344381017
0.225961164199435 0.665768340603706 0.737426474736665 0.560531076681459 0.19825307780226 0.111450695315404 0.353965614544334 120980.498580815 115427.52612198 79287.750998452 51298.8776484539 0.160236771844339
0.160024982937185 0.983012116651712 1.06083623333286 0.376169985449526 0.189151367891137 0.109599528626491 0.27702229055742 127869.172249793 111545.477765505 75237.8816220823 48166.8155706109 0.0686627896398509
0.0391482750781907 0.835174261295488 0.553084208633479 0.733415238367533 0.0758999625643047 0.0885760582519124 0.544292927992059 138500.847785159 98866.6904932337 76357.0794440627 56128.9976942689 0.295973089715288
0.155825817538319 0.482734269569165 0.580099910709348 0.431773843797684 0.131858121105417 0.228298119455718 0.310996960582917 124286.334669256 110551.835600525 75024.1839501227 42734.7094820219 0.0160172476631895
0.122523685782122 0.702901618889992 0.564372725165471 0.557156139345098 0.126970404866101 0.113425897141442 0.272795559969714 156598.755303451 101139.825773455 82207.958267989 66295.5306755587 0.200528344742004
0.236423975153326 0.674693657774517 0.777112184550901 0.69033876373521 0.125147521745914 0.145020570887652 0.329489871772017 130097.678513286 98493.8683581497 77242.0203316859 62125.0968581118 0.272710668991351
0.21675222473862 0.591750922890665 0.442364002687029 0.719692350319147 0.171693356802869 0.117072875890359 0.490813828508121 125893.411500428 112227.630226422 79113.0340564105 55338.5261675833 0.168427685081534
0.227186281332402 0.593973723803868 0.43206114480591 0.619856100635717 0.11116185008851 0.149266755714646 0.42704141163381 127375.635569246 93835.7216264231 81050.8415346666 57879.0731649898 0.192380606574826
0.365916895568261 0.735777363527052 0.409542596961422 0.50785594260954 0.207371769147252 0.172542095049695 0.427962384585588 123660.20115986 115475.796494391 77996.8661647262 55196.4331973982 0.239450044793121
0.351318781577124 0.638999078408634 0.622627017999246 0.478609132644205 0.159235790103939 0.149114224752972 0.346455818040464 131756.357974212 113674.996233843 80693.3731155045 43572.0197580288 0.285398256166841
0.18998421992315 1.06119084294972 0.52288287840303 0.436523269999033 0.24403171635527 0.121259117802909 0.357960844736913 132885.028431904 115103.917669229 76067.4432803291 50409.3906957535 0.0828040959547412
0.212927840638435 0.993383753926915 -0.209806904939165 0.741831696257094 0.15326345394592 0.130097897802999 0.788126798981429 174518.056079232 150207.903303398 75590.7421974285 59477.2558620822 0.157570690203604
0.188683255131592 0.959094929539034 0.190423004722457 1.02486945381812 0.0421960526881301 0.740936281933063 0.334141479567607 132951.434130962 116818.461520023 75390.8753138421 52466.043712338 0.0801913890251772
0.248843936774224 0.70395279381974 0.867295372229868 0.535460869164544 0.10856269039898 0.111828193478798 0.529699862501885 128287.366572814 109404.406294737 74582.3201289354 51564.9916600976 0.187879302190454
