PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.547960971246846 0.92765859140244 0.792934233347152 0.299107248342997 0.143751230611936 0.134592135052869 0.98880239534375 112218.365644156 98496.4828210394 75381.4993234678 33563.6082991784 0.0636845487003461
0.330780519336395 0.918789512384608 0.911729966293195 0.406358923422515 0.17852933537287 0.300806699244183 0.351691753732245 136911.411299181 110509.878377534 80934.7349684233 55576.8745802863 0.24433686928227
0.45670488771905 0.818605431575228 0.620740809544185 0.499582447351866 0.204643834178246 0.185915228856593 0.421991571213235 118700.251544674 109791.465444928 80543.4051641474 59448.9846741306 0.105890542256826
0.504496642438221 0.779084360268112 0.760310952371609 0.46979111860643 0.152304185502201 0.190496010927936 0.515911688935942 159438.625939591 89528.658151029 75761.5627151529 55504.152010789 0.232610105907506
0.237200880194103 0.913356227162698 1.06207891811441 0.384657088531282 0.157701956954226 0.299078862393726 0.324048343135867 122388.462266255 105438.79121822 76058.2137606472 35602.8263333134 0.192106435286815
0.262242202811083 0.914128300985959 0.882482955784888 0.355431829882118 0.151506401840938 0.223058714903498 0.300518885145124 130707.338952696 109995.091769392 77855.1328587766 42977.4032297435 0.15386266231125
0.277578265087648 0.904486841717333 0.893685391449076 0.20523305421106 0.135195334138216 0.189889907359171 0.292569379084822 123814.210635843 100389.614156717 80958.210570284 38847.1211516081 0.133317632613468
0.379591065113617 0.924953252780469 0.869052742746603 0.421608357289341 0.349015045525036 0.703427624042113 0.903294744368238 140008.684315282 115263.415849727 79716.7021282654 48748.9784869519 0.200466966622147
0.42333022417543 0.857312342917669 0.650030064058908 0.482197093330274 0.188117335408978 0.201102898110033 0.407512555792245 135085.573694795 111361.472781165 79490.2902795098 41995.5989459064 0.25888536721195
0.259864274250181 0.861088120723196 0.820055940228802 0.344017697020129 0.100170165473988 0.0462555546932848 0.292599472012263 151441.544902325 130532.716503747 75985.4311782195 30046.9306097742 0.147085608310084
0.48302788936125 0.86049493935636 0.601388116999324 0.440338336883752 0.147963446720065 0.272025756627005 0.450800753432907 106320.42879523 107232.404112188 79132.6452277851 67606.925599634 0.14364511415677
0.245250148016548 0.929141119823142 0.912846638176693 0.34596310418407 0.114859028562545 0.148036724633549 0.282258765573312 122409.412490039 103882.47534147 77194.2853926727 37626.2045903322 0.11562782855144
0.637459558510983 0.909330736114451 0.800662723810915 0.368485839381354 1.05598297114281 0.404128763005362 1.02167736319694 131629.200533428 111411.093091002 77473.3807968781 45320.1919202071 0.182050388012229
