PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.291344483773494 0.926093721350394 0.33105509280478 0.537621609438202 -0.431873000328534 0.202058810217817 0.380599021805384 145020.48375634 109245.605901275 87172.4730549223 42282.2203121148 0.158079466834074
0.374151919903944 0.90939191324905 0.37440762134207 0.489768096554015 -0.419699513584086 0.203125884420533 0.35834302652216 95443.7365309013 66302.7846657155 95177.3632743834 42120.3106432271 0.128222402938973
0.374920607808506 0.873468809731274 0.475393123013115 0.521287511144339 -0.507155506365691 0.0937960083603163 0.319986962012514 163860.172406177 125144.391106997 86055.1755236743 33947.6367997681 0.0941146717938189
0.247366897541974 0.869549302947231 0.278539718933587 0.57740400089681 -0.555805226416677 0.0593402104893601 0.375362403022103 242097.547942612 193606.232272871 82185.2552716073 36678.4537818622 0.15861461839869
0.341244897781969 0.961646592616695 1.02243683002487 0.39365425104584 -0.396081392264492 0.296604628107349 0.387133666622687 100415.469044309 75736.4829873273 87053.6020059434 37345.6110888044 0.238600161433112
1.10393607516155 0.94687113825463 0.568284373427449 0.937961468895645 -0.173811506051656 0.216379077382719 0.458857015936236 144319.783298997 108372.912323808 87814.5706450147 41638.2982944857 0.24176091131093
0.302790844529974 0.952768671095064 0.515943516689105 0.957103033907353 -0.326173795288449 0.23513676356298 0.385834292757475 133341.604160713 99534.0473942464 87896.4892659132 44604.2649756158 0.15288362098414
0.263085693990866 0.924159920421902 0.494133234506674 0.946169644267721 -0.389935352939446 0.157410679883063 0.385179195318772 188258.746773109 145667.214733105 84759.2876738944 38696.9624850916 0.148690385264059
0.350252965605831 0.891095943045336 0.509233062599055 0.390929783613696 -0.281134688180897 0.19885611869859 0.604029528825657 112185.608401238 86244.8758274344 89220.0293237652 51974.3960690799 0.298216711427081
0.380259033828195 0.837825486929596 0.549676391141909 0.632313674731787 -0.329140602915844 0.266438639626117 0.516680957979374 128581.10323879 94584.3080047425 81363.1314638937 39018.9292310525 0.240378932053318
0.346728597066509 0.991395722650232 1.09755980736064 0.352145493299568 -0.337012730066325 0.228349644718528 0.371410272270306 118750.109182161 89321.1389889893 87317.4454232426 45370.2339952328 0.180288000390295
0.404421350253803 0.913691746863801 0.827540479633284 0.212807313959274 -0.499624751351799 0.185394446065887 0.317658005263652 115828.629067858 86112.0745954757 88325.3400815825 33001.5508222265 0.0429690873580529
0.310267976210019 0.96295353727571 0.973138467720702 0.28245993368643 -0.362941912147089 0.253248578821956 0.370446944999564 124394.999213329 92682.5163845249 88063.3073123354 43509.3136911877 0.144400359292735
0.729066459447385 0.942836994224967 0.858079721518317 0.372476044587675 1.13542646074145 0.40826705998124 1.03458796412375 145421.670069614 108409.789061159 88276.6409192569 44628.4068013831 0.19456201256543
0.29094670707673 0.900669782307108 0.780263541014465 0.244308370238859 -0.495514875826798 0.165657681380018 0.344827495148729 132650.905179985 99236.1666781305 87802.3558254397 39003.9876866216 0.120661533624495
0.322447591743402 0.969881622648418 1.00208851323778 0.311600861385547 -0.33888498640457 0.2859111577588 0.387799138967588 90374.1999776994 63002.3113230659 94151.8797261878 46002.0229482258 0.164012822302673
0.309406167306566 0.922909382475845 0.910265285950432 0.272359588353864 -0.467874904569898 -0.541471112647831 0.270255331440121 156014.84062285 118376.901921943 85471.2641624153 39644.4027423207 -0.0119302320027477
0.395059109459969 0.905441756332172 0.483187027511646 0.479429783354785 -0.420179332411444 0.311491569572057 0.443639560847088 154160.800814712 87630.7540375546 88670.8245707633 66415.8062802781 0.330539827684987
0.4719967166223 0.905886861670224 0.469473384130357 0.915046645040182 -0.437350136104898 0.178520639478032 0.348117349375678 127312.78244488 94690.3493630112 88277.5975748975 35981.1999656467 0.0654196347075303
0.673093888807571 0.949310942812749 0.532808313659793 0.629021051074748 -0.306557744049279 0.348218669505206 0.45208492069773 134168.709322734 104347.645803509 85798.0857017487 57923.0271181355 0.252924316313044
0.280423821612186 0.93746052142612 0.939952847701128 0.161176856660614 -0.482261692183695 0.158589388617576 0.33256040680652 156410.507920115 119690.136403938 85763.9141544301 33425.5489081876 0.101070031413864
0.305860450752974 0.955698224694904 0.524629243002596 0.951614894244972 -0.302011991690168 0.262633624889562 0.393857941837247 94013.4105810137 66411.6728556966 92912.328205714 46257.7935702648 0.169733684926998
0.296614896227041 0.898644872039518 0.342070953237656 0.678017677853118 -0.353838790125624 0.232049379429141 0.458883545475843 143216.046376965 95511.2001459538 86105.5727122646 46958.2657755751 0.158551092522036
0.30258635232506 0.887998996055441 0.439470779378017 0.844083408370681 -0.479466212625724 0.161843815177105 0.347722994091778 135258.580713816 100958.302444263 88096.7827607229 42248.5029258332 0.133357610592458
0.342818142084226 0.870131920606655 0.477946168161395 0.691228992258733 -0.2413032645363 0.308870731644423 0.519315440322546 123720.536937262 105183.889822147 87434.4785802168 53760.8426766921 0.28923692273217
0.250532810755843 0.84567170125834 0.742017729868759 0.275595071460498 -0.529390586215197 0.0807971212348328 0.363488498332711 212124.936203766 163976.238868715 84907.2966465262 33523.6615128297 0.143628260074119
0.352232031927532 1.03066443259547 0.562469033006001 0.34257885245462 -0.372666140953421 0.209400482687283 0.400998170598311 158560.893651442 120384.792154044 86829.0160491131 46747.1257774629 0.198405512247795
0.287959193610396 0.925671321250011 0.915516726204311 0.380644700624447 -0.394104326968856 0.184314260384646 0.37553596243846 173872.381929159 133614.282855282 85389.5495696553 36676.5137573975 0.150663260694316
0.403556925291191 0.826548561852493 0.583652280909061 0.562960529613465 0.174643289226534 0.598769855097375 0.492974844320476 156366.391195226 116392.933212388 88392.5878490272 43686.530991455 0.216461720347938
0.916514087422101 0.920776081496294 0.491751248484003 0.842306454108497 0.872265747481897 0.316960330941405 0.882401497047418 131592.244592521 97435.3274602588 88798.2544683808 44379.934765709 0.139764546534732
0.256293269213301 0.923012229379345 0.482062164580777 0.899739385405343 -0.588327558080109 0.0219167303362841 0.337894712542459 136301.075853797 101413.418217653 88595.8934576074 36983.8561137838 0.120192310462692
0.297614596827666 0.960190283344283 -0.0817974278819751 0.943651777659906 -0.312413628829738 0.22114778870448 0.391183904026535 145245.214120986 109451.141759294 87354.50474269 42997.449596216 0.154264617321588
0.329673776568064 0.969502548598191 1.06381927447794 0.156025449661824 -0.398687807055616 0.161259664470293 0.351929631156706 158804.591378724 122238.112015675 85431.5665478728 36540.2861913834 0.168780084311626
0.475165008345768 0.916124668444651 -0.0207580798805839 0.907833370813051 -0.41346651613716 0.181681360472194 0.351097857430441 125835.587855702 92669.5297792326 89391.6274255256 37181.482520174 0.073919573951597
0.205953615555373 0.864188751123431 0.651505784101892 0.445933078100707 -0.408938500803096 0.24983517794481 0.625471117320871 104313.354362128 101877.120737764 89435.2292468035 52280.7472711169 0.163510951967034
