PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.261653187340944 0.860004333046178 0.511219589892994 0.56635210414129 0.228570677780067 0.19117053565593 0.367219996080517 126367.489864447 110022.522039735 83399.0518821468 57910.0088208329 0.308209779976211
0.335775914052633 0.38619997575165 0.127550478962577 0.265026413989247 0.0950875095711639 0.112318642016429 0.245288974473479 106702.882218231 83756.440516666 83480.7409380478 45062.0652344616 0.106979690154794
0.281158035976694 0.923607197361799 0.128285591179067 0.700341005599278 0.097639285721527 0.0822255605963087 0.0723263878430342 114232.79460602 90535.2281520727 83272.154633737 38178.4723055991 0.0678552737824066
0.311131417786899 0.87290479930171 0.957433291233201 0.381065483254341 0.105884920492196 0.259974934556336 0.468277789747576 127475.959132493 109213.067356514 76316.5987874744 44217.1540024574 0.171072582562781
0.28470261156209 0.71726406514416 0.393925276065979 0.585107578723968 0.0885688125424022 0.154395803766071 0.38800561949934 115883.177906706 111904.093062898 82276.4655886041 39712.7580292825 0.208462486049754
0.269821114173298 0.932307643916503 0.151359902534076 0.942388084568441 0.125895868258341 0.0619506673829968 0.228907006147097 128461.390028147 110655.019357751 76122.1024365619 41015.6978480879 0.0753460365781236
0.506315413981542 0.615816055233457 0.566133816466774 0.799429675786873 0.119674574454588 0.16691664223828 0.207968543724402 151873.601129201 86557.7450311809 81517.750819355 76294.288098598 0.109049826614915
0.313452529034246 0.665047387518245 0.339596164282243 0.341464024945332 0.0908917388425474 0.168219731106252 0.334600022849846 148121.691673872 112336.363412656 81223.3279917338 66405.1311771167 0.367749712462527
0.546319451962557 0.692091183624225 0.561295989013363 0.462124723063123 0.2145002798154 0.146523600737782 0.417140514941672 130266.583752259 115117.156153643 71476.9024389113 57595.7375203042 0.17613048128188
0.297381522533384 0.958004364280556 0.220968669186853 0.417969672100621 0.20398365205495 0.134071157653341 0.633931716105582 124274.331046095 107517.794099688 79983.9533681668 63851.8652166593 0.296444162454048
0.684659567538523 0.661191581891436 0.402281353645069 0.383029541291866 0.212816984436375 0.246499785904176 0.643213618223957 109855.872713353 88461.7802688256 81369.3082278369 69523.5433331513 0.203948557586922
0.341591253688633 0.928056042522203 0.173029517117824 0.927483182918454 0.134783342579494 0.109441882695135 0.288567359551942 123404.158875006 101504.992641563 79769.2287337474 46396.6286373125 0.222461541809518
0.28251284335463 0.371931352243778 0.126885019341776 0.304254987249625 0.0927653112462814 0.0916306996773494 0.251516668799817 128208.875675153 109393.360300828 76781.2579348309 45697.8139023045 0.107526489580201
0.516032466015514 0.621564559485431 0.710527144537742 0.512989032738565 0.122542824383081 0.235958990613374 0.348680476941264 117387.350540482 114271.910002578 79687.8475729412 75429.0208889051 0.179807677647996
0.358806576188428 0.770619410373168 0.497175793614099 0.406044998408323 0.148116355742517 0.113105396131687 0.44106870141792 139897.967453528 89136.1304176167 80829.3548207454 64814.7687531078 0.238968640687098
0.301505359831509 0.780215124922717 0.458409527486282 0.517753643004561 0.219455776380935 0.123889364627752 0.432486943241452 89186.2376053348 87941.0574348394 78192.1986143009 46135.5926209899 0.294443565140195
0.579591693346998 0.466848515445666 -0.112443263982629 0.565398044918714 0.0379949506605246 -0.0976088743244223 0.577375529130946 109912.618233874 84133.072732139 82527.6437431438 59426.801476665 0.238252752322228
0.502311202990824 0.821708022578642 0.424558842293314 0.503307118374988 0.154786286881016 0.216298922603078 0.219292027639121 128085.731953345 107350.951876338 84312.4470411535 54035.2855735238 0.286358725744182
0.342841724543578 0.920076800518094 0.521288757838345 0.630282797009254 0.128149986307786 0.162183492732084 0.302042126689008 170197.261979825 96593.8389239477 83706.486259855 64560.5571038487 0.237166230090652
0.36870665993361 0.862484880765088 0.243457350477886 0.417343437882907 0.175834361238466 0.179217665379825 0.226843574524545 154158.302444139 96017.0964923332 77819.4102418128 65656.0588177132 0.244647938608255
0.538501469414699 0.661230269124977 0.616926550479272 0.504846802772695 0.151296960566973 0.120376940641977 0.360087643305384 127422.749308856 112603.164757045 80634.7932962947 47600.4381639304 0.0806960814058209
0.373804509680915 0.832787088545588 0.459165673622105 0.528384615101188 0.220203279022364 0.0882679010238246 0.399004104442922 164749.945391408 104612.21021182 79829.4119071849 58456.78959653 0.0371035300349502
0.391613664354285 0.838596129739973 0.262389709039214 0.448992159805183 0.106437717625597 0.152965415554936 0.374661921598313 148062.694972158 109804.583826768 83275.1959332244 58403.5610716368 0.191241466406388
0.723447231091194 0.999876572325095 1.01855218665175 0.888372727181553 0.449597409906849 0.252653425701294 1.02462516400003 142279.271761906 113479.565660197 82043.377131908 44420.4716400701 0.149626264914801
0.356038056821653 0.856305487761963 0.490947773901669 0.437911412976035 0.0825429928819209 0.239993758131918 0.635522686159898 141892.859797748 96831.0119749006 81780.4347612343 60618.3981983088 0.30308342423304
0.424860930410627 0.926076163208924 0.598667048708943 0.362615155140746 0.108502724689815 0.120246315636223 0.415565482737624 115021.289086705 97114.739682458 84936.4997121438 41190.0533077046 0.147894389068859
