PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.29724106515654 0.835788944490528 0.857693406332105 0.673495231411743 0.138293725279599 0.168609624087087 0.267987192976515 139273.66425645 113406.763042425 81417.5273983598 29906.863791383 0.187615507389884
0.330297909804595 0.973909090602231 0.754169247373614 0.753647210256821 0.670316844477328 0.406186156072283 0.432999125596838 130432.972236633 108364.824341256 78543.7740372426 41883.3881955547 0.176370349126527
0.285497681046469 0.885731716981437 0.999776433395869 0.309547564288164 0.11762826492559 -0.0143135130879501 0.257269639438673 141916.377391752 121259.563467599 76657.4766549362 31603.6238904631 0.0609211966114113
0.508350851409048 0.74260221894125 0.882274288063552 0.498636502912194 0.192737728972661 0.0717254090440226 0.361783426108849 138115.662635576 102978.159256774 79497.5630247308 56313.8993193722 0.0598297642321661
0.445315121090146 0.902527961743521 0.738646542547406 0.340283194299381 0.134526100658353 0.112440540201317 0.148678681530938 133577.193877551 97782.9769134723 78332.7004255447 42172.7823709939 0.170667242124857
0.288046266565822 0.935460691666719 0.0332157162263267 0.939247250141299 0.127413370126125 0.104945090586958 0.258242842381148 122292.835375063 103548.359470422 77425.7366826001 43522.6590657106 0.0551181386591132
0.337931886277186 0.808190042619881 0.580620446410128 0.557987347854487 0.178632669624017 0.0604397947857978 0.167368824199063 111238.769001036 108220.429787385 79534.2309851653 45628.2046540928 0.185450717184362
0.428051802800349 0.823300262524862 0.84175036136381 0.415156243876867 0.198068851706813 0.126078297560956 0.204272612247833 153637.172270764 95387.1384858727 80841.4792785179 53883.9447874246 0.0899702297398565
0.292763696273423 0.892332648249276 0.327399680332872 0.489154327261147 0.200664413576598 0.154621809545275 0.216351710206493 114450.757468802 97183.3324543964 81138.4089111743 60691.8702860284 0.320829893359002
0.410388861905711 0.798935519645577 0.464706757247924 0.566517302944481 0.15531177433634 0.107528747362179 0.410553230354816 114875.98641294 113114.507220789 82259.8559032465 64656.5222814517 0.15557742284226
0.48220733041931 0.884680990170878 0.318740522742438 0.540796953104954 0.198317096012173 0.204579230222009 0.1657950502014 155763.00401759 101605.168493899 81366.433089538 43138.3292840704 -0.0156878118417361
