PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.113596478982677 0.857852873510437 1.10261727430283 -0.0750701160673436 0.207461667045559 0.0948158450817241 0.145418435615947 141222.736916351 122498.005081067 72232.6437173186 54269.9342512271 0.1510249189333
0.544014254585915 0.967759874894482 1.13512775320628 0.402520753992921 0.153338847385608 0.158782707660797 0.300689335301003 133763.632690333 119726.003928294 73774.9089439088 59597.4802472695 0.299878780325634
0.266888523988778 0.839938096575752 0.915214188155359 0.272989686582031 0.0766895328398197 -0.30813822129255 0.233712053486403 164587.548563351 156887.547398516 68815.7472395166 36833.0631799564 0.104396694079591
0.273646341203647 0.990684764855675 1.18115940568143 0.362211657841871 0.100325585840831 0.115157276016271 0.223088553313843 107053.56296883 100169.343845018 70170.8396109619 45224.7186988919 0.0401798257797829
0.277099592130905 0.962131182621861 1.09476983245558 0.360144865532851 0.148063837279658 0.134908923367158 0.253615520814832 112565.154768498 105235.80073465 70243.0416838601 45347.6285070966 0.0453583387909369
0.398391754294806 0.948900426402794 0.930688355638358 0.401282923321439 0.0680289765630912 0.256866549455733 0.264618008855753 108861.516656508 116994.810948264 68231.3461495442 43623.9251556015 0.389755608605119
0.252171337471598 0.918880780072363 1.08420944745346 0.27398352007647 0.0697782566011837 0.00310530580562686 0.226510769289603 153625.287968377 146391.125616999 68837.9301178399 36879.8903650724 0.0518333494959091
0.289679621310192 0.898597010147939 0.965198385058095 0.294713966168686 0.117926501064836 0.103595234982633 0.246462980843687 133912.932747629 126147.205816932 69786.4326883468 41578.9126768042 0.0521188907469598
0.265242077553125 0.970421724336109 1.17571834244256 0.0197832463078849 0.116675101612965 0.13632856215663 0.233596745364817 95648.3234829397 87609.7972799955 72018.6869435252 46846.7057520379 0.0361302507402478
0.572837614698441 0.808706259543477 0.928276582421587 0.335494973662431 0.0925257489466887 0.117314148623272 0.191859472159409 116470.741940911 106933.9728422 75650.498057648 45584.5351118781 0.211608513584721
0.68556766585543 0.986036947386396 1.10907448975158 0.511241290530603 1.12007141793066 0.277209410331092 1.02812048211489 118688.308534556 111206.60859844 69871.2343353405 48923.8661762924 0.126735815458423
