PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.481366596377538 0.817811597803275 0.551796660562423 0.397550720050409 0.100296888086341 0.172011121412658 0.217840255450945 143327.684776007 98415.6400004036 79958.3623416075 54591.7074670443 0.185754192819927
0.274287608374779 0.884950859923256 0.974226523276852 0.0296829648603526 0.0940286600853626 0.0558896236704964 0.195574377105461 99858.102489213 89078.7202312837 73345.3785007824 35885.2300834464 0.0323615940659996
0.290232469732294 0.912005370722879 0.100623542009711 0.446114203308219 0.0915693524108474 0.0847181487221165 0.260627671856123 153442.420533196 135968.821735408 74157.8042571729 40402.3388534104 0.0714822053627403
0.417970264595381 0.771622465070694 0.455085328203515 0.573410145096107 0.148525439723018 0.199465305648129 0.352971390659736 103442.498446776 108551.636240103 76209.9491663222 39309.0642074921 0.148966635721448
0.216664892732478 1.02475170940814 0.618978326412693 0.597613693143862 0.0928873552946499 0.048943454393857 0.350042755686158 91948.5351010192 91789.5904956632 79361.3663362128 47072.7667095296 0.267938584141689
0.771515608385098 0.872107420650231 0.53157302216784 0.177582779580852 0.00289095606705325 -0.0145061997340175 0.64039820999124 127461.070557732 117222.276322813 72252.9469585224 19768.9987106348 -0.0480993423633229
0.297113127769656 0.959991814019437 1.0818106979269 0.358216126059759 0.111698884337665 0.080949285533336 0.259228592122482 113768.378819082 99408.2489781175 75100.4007781769 42723.4780101752 0.060459628580175
0.31218046737501 0.952192140008582 0.142755107960191 0.937946264129116 0.177403164556334 0.13696966790918 0.260499642520005 114361.091624583 99802.2387449916 75217.4939298146 44983.9096593799 0.0543870839702307
0.422009595739029 1.07822302624579 0.906313264066967 0.278571585803241 0.139613568435341 0.00387353521164158 0.437036328028944 63924.4407499537 90168.6203053376 77409.8346160788 43071.1307950863 0.198001907724906
0.355546318567889 0.933500765889038 1.05646819993413 0.34823449516215 0.103159817158797 0.032571351080782 0.221222522618556 139787.974100095 122194.339327217 75139.1881112975 46154.4580347824 0.0596583190446768
0.245548579045002 0.781159445428781 0.373337243913364 0.541768194116142 0.162956830655699 0.158085408240191 0.29736299914444 152001.697837203 113212.527191736 75180.3002877718 37613.431420462 0.256226744874135
0.871564412901443 0.913110534740967 0.237671901277239 0.89109612450634 0.970559647765863 0.23904227156563 0.874092829692833 134079.42605018 117724.515638021 74810.3279508099 45625.3236209062 0.0762553361380126
0.281242041494648 0.965268819326771 0.241481727453393 0.551922621111702 0.104858561178523 0.131868917418621 0.223223227048345 126172.932511813 116377.169377003 71564.2180588858 48279.8669321828 0.190291177047276
0.431931464105596 0.955804857741508 0.613022960296697 0.905649392565851 0.0627857427079948 0.0705329650204319 0.359024733186973 122445.585054954 96842.7436837876 73177.270115134 37125.6845416912 0.226241512672335
0.393160505324236 0.811502218573159 0.416936048188931 0.491801494486316 0.0419098627048642 0.113025186463783 0.197308509549957 135435.020587145 119379.345756065 75717.88090789 50348.8579069903 0.153980461512022
0.384965467403076 0.884073754148113 0.424324308252888 0.143532717899502 0.0238076257425387 -0.00345004263891435 0.189445300459904 116635.228442852 130772.678001132 77105.4386867281 54395.7289506308 0.255791300082368
0.46824253364354 0.916569542885248 0.134999319174641 0.610471475430378 0.192716292159995 -0.0242142434768062 0.310826087445433 126994.071686547 127902.467495114 78950.8670015037 59266.2208395786 0.161702099518826
0.28516694148392 0.898179739543791 1.02357797312616 0.327917956262979 0.0659404220269198 0.0109615741522421 0.259969066040597 169875.427453496 150776.977133437 73876.5053277822 37141.4781534728 0.0749132073860671
0.210231196437149 0.86001601921665 0.740727334958052 0.589397109349308 0.147917135659056 0.0828448172471569 0.268685249553186 137183.661954094 114269.575269385 80296.2707375297 47352.7866803382 -0.0768297348673601
0.293201457041439 0.874546532854533 0.513929595947609 0.65181454452991 0.186731248247211 0.135742765303523 0.40545775824758 96233.4105768186 103056.890319812 77048.0095467004 42687.1824975044 0.18160776268979
0.390927702329304 0.948246139191941 0.677206760308944 0.340595959514481 0.123314525122733 0.156189784307185 0.285058235461633 99002.8426697815 100362.367286326 78316.2467682246 50173.7978612326 0.102843104219326
0.408221242344855 0.95479870640485 0.621315042631883 0.35895939537147 0.0592873863405699 0.000956011991067318 0.129256288340423 88579.7218651173 98627.3530499219 70647.0184891665 51860.7031132616 -0.0295307915861765
0.312348330590197 0.9120694280907 0.271807377412538 0.755812572129109 0.107480685831715 0.188607492585559 0.379976667467272 112905.897553302 118557.198565804 71266.8462097044 53227.9136680132 0.244191838417924
0.273178413572029 0.889652482793766 0.0881202248697688 0.918060098198119 0.132864189491086 0.0584953019796058 0.258066093534794 175529.840107433 156602.181680974 73516.2000540887 38731.6292238013 0.0624960849951359
0.645790752256888 0.933403009637346 0.945715642277136 0.504952939539309 1.13987408603834 0.495015281024932 1.0821322395575 133524.926996149 116601.825145039 75332.7892267384 45284.6388161322 0.131059848801928
0.310630330332678 0.932200617939729 0.425489556253107 0.633290286961557 0.244793380586545 0.231067784684162 0.327198438687266 113865.883589728 100158.482251517 74610.1110671388 35337.3847769516 0.153736427569513
0.162129491044432 0.916621012723643 0.126530851735001 0.900933437280079 0.13979436535911 -0.00352637426067909 -0.00389914755799196 133382.60141227 119746.183742668 73263.2208281823 39732.8555235944 -0.196210378515001
0.493057312708477 1.03089893705069 0.261766624654269 0.484238169533439 0.0720786551068456 -0.0508393262469989 0.38383159882785 221991.513723686 110421.610389768 78645.639708002 39036.043146118 0.205520893062904
