PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.339433884905775 0.882198999495074 1.03434547490173 0.183434326220623 0.129428957083137 0.0770215497187676 0.243679732069546 127869.821769625 112156.294473912 74968.9108414927 42488.0764894547 0.0825770560248787
0.384574103677887 1.01268823531402 0.506688808972662 0.564321256172405 0.115648593333505 0.160086402729527 0.296841500686557 122730.442255482 119517.113874488 74528.9432669841 47807.4303460509 0.199782478023983
0.370193482461388 0.924612515058139 0.604808629614539 0.463614072431922 0.121652807836048 0.144842615282565 0.40880583703968 134451.267454378 124913.087064831 74958.9424989193 69197.1454125936 0.259362540583361
0.283428640904021 0.877285953059733 0.480474984088604 0.444851280075809 0.242587253031002 0.16912916471855 0.328487854423881 140002.698935415 124022.086352519 74105.6511069287 37238.2532291793 0.125735940603234
0.49692789961107 0.920718367175828 1.04309740875261 0.348236275346458 0.138470363851875 0.187377785828318 0.41694489415005 109806.012060682 94240.7231830313 76953.5629507712 42300.4925954957 0.451256586246181
0.407129209977201 0.92555120910781 0.371745400333712 0.6727290153346 0.077114246774078 0.121286518974118 0.271322455757082 118220.299607843 122816.387999457 76960.9678764864 56875.8662019748 0.0644302464538098
0.487165785601176 0.830664152964991 0.588651646533166 0.605276945313118 0.124879308772693 0.141676772519359 0.245993206207178 133842.355960312 113575.100456367 75102.5188670717 46606.671525657 0.163083953712464
0.263692668359388 0.910033441328097 0.286887658476558 0.935279439886289 0.130339767512381 0.0657332501369364 0.259445417446892 167578.770970217 150264.97853399 73145.5466461686 41555.7622016217 0.0945614563972888
0.335213893506188 0.716126265494817 0.50329007285775 0.55753881370735 0.232661219163698 0.178907588150336 0.388828955849577 130902.62444696 126018.009542565 74809.0827100622 39659.9748279903 0.26448279839587
0.332843450944382 0.871074348188047 0.104052628892669 0.59180830948864 0.11920293039775 -0.0425281211611754 0.224129474967723 149847.654814951 134195.210307079 73336.5581521976 37709.3671444033 0.0891786841213417
0.291115153644692 0.800217570241934 0.225316005997776 0.8454910675492 0.18766664001213 0.0454093803547184 0.405008028639093 162902.402225594 145861.556415061 73549.5279651044 40492.2477214184 0.131078521800122
0.29653407366517 0.957186098590825 0.327712528100762 0.927921123024317 0.208453142279114 0.13392984430328 0.255232712491472 132969.071640548 116982.139790258 74565.2862438368 46084.883060743 0.0976353236293087
