PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.29724106515654 0.835788944490528 0.857693406332105 0.673495231411743 0.138293725279599 0.168609624087087 0.267987192976515 139273.66425645 113406.763042425 81417.5273983598 29906.863791383 0.187615507389884
0.330297909804595 0.973909090602231 0.754169247373614 0.753647210256821 0.670316844477328 0.406186156072283 0.432999125596838 130432.972236633 108364.824341256 78543.7740372426 41883.3881955547 0.176370349126527
0.348742402814126 0.709967946409472 0.517402727289519 0.348171276056016 0.124850700069305 0.155434667750669 0.375126255168063 132810.854205403 92253.859511558 78374.0440808042 44878.7025336917 0.26164123837178
0.416677935557027 0.665040283081053 0.443960870054062 0.428649572209649 0.229356576285353 0.085670242656849 0.371275856502425 122412.851844963 99833.9339194244 79879.7485525359 83268.4555464488 0.0855119332199321
0.438517476177256 0.747937075993117 0.539476139350262 0.39342304008973 0.18234613449308 0.140144551481225 0.460451601650739 90623.5292450258 88883.4971764079 78264.3591165782 67607.7335487108 0.23151290946408
0.285497681046469 0.885731716981437 0.999776433395869 0.309547564288164 0.11762826492559 -0.0143135130879501 0.257269639438673 141916.377391752 121259.563467599 76657.4766549362 31603.6238904631 0.0609211966114113
0.508350851409048 0.74260221894125 0.882274288063552 0.498636502912194 0.192737728972661 0.0717254090440226 0.361783426108849 138115.662635576 102978.159256774 79497.5630247308 56313.8993193722 0.0598297642321661
0.445315121090146 0.902527961743521 0.738646542547406 0.340283194299381 0.134526100658353 0.112440540201317 0.148678681530938 133577.193877551 97782.9769134723 78332.7004255447 42172.7823709939 0.170667242124857
0.355384943832936 0.712932541321429 0.335555260777032 0.336182163513338 0.156840651042297 0.115711433542846 0.439559143681837 118132.103180037 97293.7377451208 79046.5041544861 14078.7254182686 0.127754914076706
0.382989947112117 0.676751187406795 0.589169747008571 0.493921335182024 0.237451900567361 0.140807827324685 0.358012990334132 134397.278835977 99666.2263450602 83374.7433924384 67839.4093341612 0.22456377268955
0.288046266565822 0.935460691666719 0.0332157162263267 0.939247250141299 0.127413370126125 0.104945090586958 0.258242842381148 122292.835375063 103548.359470422 77425.7366826001 43522.6590657106 0.0551181386591132
