PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.386069027674078 0.861710932258356 0.290777779308331 0.65974531782107 0.0868102371129234 0.2094189522998 0.314252035815512 148647.003018167 111534.454553359 72056.3216046326 64271.1284868888 0.133863819001352
0.299595207308569 0.760113305403213 0.312386715255936 0.452404959066318 0.164599140134226 0.13127724320426 0.295196010592642 146812.806167106 130094.036943709 74085.9851265475 36936.3659949229 0.137227447245542
0.442949898300828 0.847581144749036 0.55094064500094 0.68828566713761 0.0683731196212601 0.145077933072601 0.427897046460141 127772.527965814 109277.237265932 71593.8903070155 57645.0491657376 0.198020915693826
0.26762676900331 0.849084644229576 0.988068649800771 0.152610821592471 0.132196922615715 0.00229338158836284 0.0796364850910892 110845.574663072 101807.743602658 71521.8305762023 32132.3182736842 0.265774003399428
0.348655651022974 1.02619427283315 0.643716786781878 1.04755704751102 0.590774449531891 0.357454897551632 0.381797817118272 105291.061974855 89339.1142881588 78580.2191846658 31609.0737299867 0.204957707158294
0.320547294490305 0.968227336166981 0.373422354163175 0.971907137512834 0.108746360187859 0.117219269135183 0.263971569561588 125023.229043636 108495.397421143 75693.8684106657 48235.2116961601 0.0662112514360049
0.377941416010488 0.788024393496243 0.77571298419405 0.404221818469521 0.0932090022979904 0.132564464165151 0.405870815453112 139261.622166693 83916.5654838949 77064.8453839299 55648.7918918957 0.28526277038682
0.308780307816153 0.956009126289548 0.249142716908998 0.56631811718104 0.175341613267961 0.0987702821110946 0.265871297825571 137715.997597578 120605.769078177 75051.2102841724 46053.9511050626 0.0713605591406571
0.329593008652367 0.975183717115382 1.14097429366822 0.330973232004109 0.194041329915878 0.120456946620927 0.195114358734042 127869.172249793 111545.477765505 75237.8816220823 48166.8155706109 0.0545476337699036
0.239732593213974 0.84522421362041 0.556887167790376 0.707731585256142 0.0810537590230309 0.0998410161581268 0.496289502563246 138500.847785159 98866.6904932337 76357.0794440627 56128.9976942689 0.29645563521816
0.351864871689177 1.04390812081481 0.522145389690259 0.39462307455483 0.248793827201191 0.131890514695231 0.286320339796207 132885.028431904 115103.917669229 76067.4432803291 50409.3906957535 0.069597084443135
0.368921286656579 0.984301089844225 -0.32069648763318 0.716607758665824 0.158237021709904 0.140557954970847 0.771054818613402 174518.056079232 150207.903303398 75590.7421974285 59477.2558620822 0.149165134741924
0.350897727243313 0.954158887211902 0.139703720052868 1.01510532742516 0.0474283669538506 0.739555238809486 0.259479378889903 132951.434130962 116818.461520023 75390.8753138421 52466.043712338 0.0668165913836868
0.769410062662214 0.909787864791124 0.218198533793301 0.851847850193481 0.872697280631965 0.165750892514055 0.792833021705707 157859.363013036 137912.366861066 75205.3457334234 44941.4994092849 0.0888239964362376
0.469405992674085 0.851397609103262 0.617924281271607 0.463078718026204 0.160416617357642 0.138260459570253 0.297124696548977 154634.84289996 118613.846015736 80138.6330370301 66074.9285250804 0.218982659350312
0.233103426806181 0.931074709719584 0.417026381453995 0.367446691178156 0.163202811620675 0.100643167490321 0.311732205798339 158163.793653167 137672.810632079 75654.1034451504 55035.7349471948 0.0689976637208808
0.0964179657464865 1.08392946774039 0.207770136296934 0.656840855453606 0.230722146545035 0.024924959920675 0.534330678868769 151481.452790428 112574.143592347 73684.8602024073 36551.9747921432 -0.188565953912461
0.449177081262657 0.941095820176485 0.543722932831137 0.486065840673225 0.14740626196801 0.130492187904739 0.408152753406361 123303.936637183 122916.243375475 81031.5384956582 48086.8144540888 0.261264558594973
0.400900131229958 0.988122259890567 1.09821134562999 0.455453257899662 0.164723285765366 0.150726945226376 0.163043830894065 139092.222487585 104490.474836055 76123.1952084785 45416.5343101946 0.191852168400611
0.45039190832158 0.89814772336382 0.637724608299651 0.466677037983682 0.0772594315538372 0.258804062531744 0.442675476429809 146349.916014847 108885.85924387 77472.4318827689 46047.6807760881 0.215855760576929
0.684962916728441 0.94008201228075 1.03347834521342 0.483784879889599 1.08122341308452 0.469000930295637 1.08137090897736 153045.986391021 132914.658254814 75854.5207800291 45261.9928424184 0.123415544259782
0.260684529545429 0.944698153003278 -0.00149020434731781 0.996329381022723 0.0895815654318492 0.0952222704868474 0.283657543338025 160483.720211929 141590.466829481 74382.888472076 48918.6686458802 0.0715513300820369
0.321221736003604 0.975094274652061 -0.429361683891506 0.999839960175207 0.0936351667699693 0.117734599233926 0.270660545319258 126474.174038801 109955.3621732 75541.8042344314 49325.539678658 0.0655714131576585
0.337686020683345 0.963393806675853 1.13591608894147 0.354959935354229 0.196943995496657 0.105800850289643 0.225630920529271 167812.365552295 150724.426520046 72971.6412444723 44591.2759776665 0.0969138949697934
