PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.29724106515654 0.835788944490528 0.857693406332105 0.673495231411743 0.138293725279599 0.168609624087087 0.267987192976515 139273.66425645 113406.763042425 81417.5273983598 29906.863791383 0.187615507389884
0.285497681046469 0.885731716981437 0.999776433395869 0.309547564288164 0.11762826492559 -0.0143135130879501 0.257269639438673 141916.377391752 121259.563467599 76657.4766549362 31603.6238904631 0.0609211966114113
0.508350851409048 0.74260221894125 0.882274288063552 0.498636502912194 0.192737728972661 0.0717254090440226 0.361783426108849 138115.662635576 102978.159256774 79497.5630247308 56313.8993193722 0.0598297642321661
0.428051802800349 0.823300262524862 0.84175036136381 0.415156243876867 0.198068851706813 0.126078297560956 0.204272612247833 153637.172270764 95387.1384858727 80841.4792785179 53883.9447874246 0.0899702297398565
0.492842976132432 0.83138792567045 0.75629875773341 0.385586330409995 0.17302102301022 0.14670205800734 0.375173529580716 116750.169711343 100424.827863049 83276.0641176832 57567.2487753435 0.1631548347231
0.342874231559189 0.961731039475365 1.10395443274241 0.420585422215222 0.174435878936822 0.146400544182511 0.30254674841102 112124.432092815 89763.0621501546 81939.6672994922 54312.0013868132 0.111182299151617
0.436200150510288 0.807433192330288 0.865339275442908 0.6418943050044 0.102214926108803 0.0969007463586734 0.463344987057932 96876.6706196101 95080.9911522622 77430.4472226176 49749.6175205603 0.153420006604247
0.284618068652781 0.855669464591311 0.766488154442258 0.339850517846133 0.182384477842187 0.108789634832495 0.288449270405449 115014.873144682 93181.07379754 82253.5820120102 77800.9410087296 0.16258547467459
0.115868128081232 0.736923548001543 0.77119189627721 0.35843740684228 0.0974292340024505 0.149701841840224 0.370426039673307 104846.151344786 99709.1142136346 74953.0748795691 45843.688926709 0.0668517248631047
0.298104539938527 0.94792882078513 1.06789836486768 0.370892841267374 0.150514309860234 0.0924716326195475 0.254788880916307 117690.688336283 99180.5333772288 77759.5048268759 41749.491352646 0.0573247130554536
0.314911044360262 0.990144237329295 0.805120521622598 0.44060456351719 0.108652223678099 0.067176213454541 0.24983686901811 141774.634990431 102004.694938072 80770.5005917572 58870.63191769 0.311645530854481
0.435187322660624 0.874412260043166 0.906986874982899 0.447553946637513 0.165293822194304 0.128892966081479 0.467316904166409 124669.004929034 95285.7326938682 78927.7370893689 50057.8246416931 0.243102665275079
0.451301444005738 0.884895767591103 0.808088483299595 0.590875345758123 0.166247851298911 0.0893945387959696 0.391849433066508 114760.303614689 103957.562952702 79086.5825843055 49802.6307577523 0.19354074778151
0.295436357202028 0.946194708555027 1.04432438725348 0.197549891503499 0.145183061876709 0.0544804358232577 0.205164160469335 105837.221662494 87284.1450596654 79581.5065548949 34962.6761783033 0.0149240792285634
0.66871993324223 0.939507336431976 0.933322763280456 0.525149874419384 1.07356978785293 0.101204391454419 1.08470805959458 126547.399486508 106147.01135755 78319.543938841 46815.3817323893 0.136110950809607
0.538626006226585 0.905296274505619 0.925693202189528 0.495209001221936 0.929887228269911 0.520445571404501 0.972997934919454 121226.915143882 103145.029855618 77277.4409299268 47347.9519669482 0.0942663297448567
0.567973491841523 0.899035076876272 0.890740084435264 0.599560135344166 0.124172058347223 0.123932361513501 0.208864873298076 167944.435497425 88420.9769992818 82552.7135723786 67454.3151621684 0.0305284409582124
