PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.363759474750413 0.913207325031136 0.685026905847092 0.516521242338546 0.139424252876285 0.0533729740131409 0.450703510801482 125765.826854942 91713.292982599 75614.8456648923 73718.1746555859 0.428014227017205
0.332802564436853 0.819076721664401 0.384715831596372 0.575084075297199 0.118636137698526 0.09608848262173 0.22519681346508 113886.164697219 98785.7772734638 76369.6856434256 84456.5547789955 0.861574941802436
0.361039526027111 0.888554694592269 0.512693834151003 0.418977071745896 0.241372928636642 0.147355886555452 0.27112731436385 124272.210380977 97814.2044370835 78625.2863450098 74629.7808780275 0.174520643767846
0.357385365675029 0.910891786360125 1.13143585927866 0.362133238335369 0.186742301478007 0.120845300303979 0.227668317193849 131083.861792129 112610.441826258 76798.502734432 74362.6486788807 0.856479669262161
0.449623633984247 0.672027300030966 0.493986773042006 0.479545591628342 0.139812038609497 0.114644300833076 0.268168491580761 103159.047354881 113813.342851324 78179.5697834953 68305.521244086 0.255819914799197
0.26078271647654 0.568557777183338 0.0890989051680632 0.179925696085703 0.0590252895996807 -0.0110530558204052 0.0941816757546087 106967.950808969 97947.2000678887 71699.7728400598 27870.3556299653 -0.0484945102168521
0.244621193827566 0.55015053589351 0.37064468528382 0.501761323016086 0.195840724941064 0.175300833900809 0.412134742950255 101889.919245944 101931.507164856 71398.9840244567 100673.217530845 0.405609367320807
0.686682593804616 0.650295681322909 0.450075812210623 0.345329616867597 0.106578153240706 0.063101969342067 0.511203845584038 139798.803413192 124755.580939001 73437.1346640656 43674.9348519608 0.0766600423453172
0.435137228977711 0.591238617799979 0.615304553032212 0.454943739819801 0.186774374017295 0.164249145591626 0.328360960930137 136338.557641236 117687.314318846 75476.825964875 60305.6908321115 0.444859854314869
0.386069027674078 0.861710932258356 0.290777779308331 0.65974531782107 0.0868102371129234 0.2094189522998 0.314252035815512 148647.003018167 111534.454553359 72056.3216046326 64271.1284868888 0.133863819001352
0.362420210019843 0.768719213836697 0.759632600749077 0.575866768061783 0.150254642011301 0.194670558415114 0.564171932707259 123446.665184151 115070.715666538 78318.37740952 71226.7900897094 0.157714453397266
0.670577919558521 0.79802136813018 0.479372143856781 0.528150960080527 0.103218383806951 0.150604511135446 0.198318481012484 126247.597621372 130424.952761471 78244.3094300006 64448.2747906633 0.298248304031825
0.334514947453077 0.774603304694372 0.58723568422961 0.638784744466337 0.181959616640618 0.203752738245142 0.513741178937239 107727.182704726 125733.840565686 77163.2851255071 67387.2427057663 0.441816397997352
0.299595207308569 0.760113305403213 0.312386715255936 0.452404959066318 0.164599140134226 0.13127724320426 0.295196010592642 146812.806167106 130094.036943709 74085.9851265475 36936.3659949229 0.137227447245542
0.362377980728898 0.792504358911018 0.428928483381452 0.350102386639169 0.0478236813994116 0.130406825374791 0.531401257986928 166336.859205488 96373.6252779364 76618.9713464207 93799.7313237072 0.303338438348152
0.269687155764279 0.668757062961439 0.335976381036535 0.399762205323654 0.175156154409926 0.226963468640728 0.503115156849249 121680.257446979 114822.049298052 78396.1295463677 30134.2293396134 0.263131907648648
0.442949898300828 0.847581144749036 0.55094064500094 0.68828566713761 0.0683731196212601 0.145077933072601 0.427897046460141 127772.527965814 109277.237265932 71593.8903070155 57645.0491657376 0.198020915693826
0.406737562690061 0.921561476598255 -0.292508800682531 0.589600922660692 0.0115061355750518 0.338767253627701 0.0372915075858346 88215.8724710353 101494.135828433 78194.0732753019 71307.1906658947 0.696923831738172
1.03082156089763 0.894387210601459 0.392238312834929 0.896319334224551 -0.145871165176679 0.0866707789091472 -0.0173164594893558 132755.710395888 120401.214217482 71180.0559177453 34917.0907413407 0.292533809263296
