PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.489333675211439 0.840575506024029 0.384881799955419 0.611891904699586 -0.00342623962466587 0.153717146293902 0.393860689335647 137252.022930441 133875.265239939 76378.1306581152 76666.8332655217 0.591047249598817
0.33775365582013 1.01259822218024 0.112907582203174 0.474998803635652 -0.0309782724167601 0.0222657545380049 0.186789779634449 155379.737009615 141431.159745071 72112.2381996293 40371.8706516816 0.105211705124219
0.524771662515179 0.866024971174946 0.656396579563282 0.683688815983433 0.0338381916980715 0.310111677999813 0.383350300803977 129016.779058258 95152.8860915357 72220.3064620919 60019.1787941195 0.445901244220153
0.481794150154272 0.858603397297562 0.821494677479241 0.63482261553752 0.182815501767059 0.25563259649302 0.425257728522967 158078.823556262 135889.302994063 76478.2702386494 105202.103497093 0.394235465327169
0.492920867795699 0.893832332322872 0.417683151579392 0.51536003140744 0.063562416329613 0.0109230389652904 0.211052054397683 145230.697260669 135433.950926034 70363.2413260293 55570.015779045 0.327747000396979
0.865260482785354 0.725010440321928 0.684243827579366 0.611004235762443 0.198236970022168 0.219430447085147 0.496980625753891 96360.2849809083 89545.9815684873 70513.4777736355 86043.2012447642 0.899113002298029
0.357564691090094 0.925842441170901 1.06912246927613 0.419160711565965 0.0583623462891807 -0.0432222622621442 0.20896048869032 138337.019085913 127227.02571657 71335.3563372873 72910.0259426956 0.947682513450274
0.668764501203008 0.804589774354616 0.84497736340446 0.640709284012611 0.200123166032555 0.30684483895629 0.823797402988664 213392.501531553 184143.635891876 75945.2163989802 114658.07146921 0.447832549817011
0.662139241330533 0.816320202513625 1.01270587865121 0.613236757319511 0.193936902877915 0.281656154566534 0.754608424180121 171971.891173889 146720.190405156 76851.6363931695 107044.458629405 0.419366312632491
0.502942600226487 0.897448470743055 0.702743391418582 0.460346526307337 0.111752021207056 0.148370158470454 0.328714228653698 111483.927707355 103110.177836131 78909.0367335749 61542.5290321659 0.628488663547767
0.323725187436909 0.995186972559797 0.457462005929054 0.596534903125236 0.0909177271871189 0.125246448739283 0.206165835039046 129918.113889344 117729.257025484 72452.7338856634 41473.6188759828 0.115242289378851
0.416551677377197 1.01525378388158 1.11046491863617 0.489927823322796 0.0402784566444977 0.115651431246968 0.282677592741796 192083.259652145 165926.31143194 76276.541696584 79002.5735198891 0.482729925391687
0.404812264568821 1.03628186055978 1.1327869298663 0.457539364898769 0.00994603900696833 0.150173475697953 0.254594042918085 117799.958990933 104002.58529956 74418.525276611 49935.24398064 0.147397958879354
0.372683467483389 0.820275250869557 0.428753935999946 0.61845622421824 -0.0544309676827501 0.0902780759097143 0.315059637725182 117032.466830769 109440.73778003 73686.1327331696 47215.4169318376 0.460297140280386
1.10619098440589 0.932084066173811 0.795093835174765 0.707892110062922 0.149963770963205 0.270283804497736 0.80760704341113 138209.637336177 117587.461595691 77276.4437564285 96639.6616736416 0.392796884435401
0.534726987737702 0.822648446098707 0.602373135539256 0.620402454602422 0.0693559096154916 0.0976561481901761 0.285527661260345 129965.839138605 118809.830170313 70361.9685825817 57836.68006607 0.058727716381944
0.723059454560512 0.365461582124984 0.400306222230874 0.605901564019129 0.15526872139984 0.276969747963354 0.386032331193921 152006.952647071 142605.661419803 69665.5916788087 73598.6026639164 0.952787563247067
0.587289701697676 0.813792990972445 0.639746021067634 0.474672465350864 0.126962990285347 0.137704619195351 0.334519013356983 125335.713141354 90307.4483066918 75849.2604576321 59784.0648364678 0.432377278305601
0.333745379548531 0.992726585304786 0.176974614935218 0.933152793638488 0.0512780221586476 0.0173264783012138 0.178620777346707 162248.330329531 148798.204415195 71480.3670620661 39893.3433917729 0.0915931361666384
0.648162016307258 0.826943783329911 0.909231603379915 0.593630346292049 0.209824544350268 0.287725483896127 0.762142349186567 134718.78597195 113859.70157885 77533.8939102938 109460.003621126 0.385677422382674
0.380188509505964 0.792427935677061 0.221641870803347 0.468811127970877 0.0435497055178809 0.0619594830974558 0.213719803255351 96239.4459777927 82056.1317194804 76880.8158511334 47623.8489904994 0.137970445252044
0.519828270959905 0.856436736744706 0.642121172012957 0.620614742324341 0.105819039816821 0.060661305246915 0.32448083792903 83249.8112471585 113581.796047068 70345.9894457617 74329.584053135 0.553438504210761
0.60452097688241 1.02712255886887 0.548304358090017 0.560443146037234 0.234912697196794 0.161397480069858 0.527869601090315 138001.836705792 121475.364024877 74452.7547473924 53329.4379399578 0.287445266935388
0.301604785006502 0.979040742522916 0.410502560011236 0.87793010499324 0.0612828154396411 -0.0598361810286725 0.143887924707039 84906.7770926241 77642.0598087615 72001.5122883091 31281.9831245816 0.810330379554115
0.362902141692252 0.948314758755908 1.08426872629067 0.4651421629116 0.0754472188594667 0.136937702098671 0.23557495460062 103439.328850995 94391.1904629422 71865.7106851553 85900.9991246451 0.967058113839686
0.14888552422351 0.887591203080921 0.0668990725187051 -0.0175372906554129 0.0257933591084168 0.5099863145752 0.117248354830601 110293.543435839 101201.673804256 70542.1411025565 95414.4668884999 -0.400735405035384
0.696581864545622 1.06783292235713 0.817594755888704 0.531734423600922 0.363266991948171 0.221724438335797 0.667694087124776 132801.696252779 117231.565134354 74360.9316568646 66944.8296722431 0.207516874344921
0.808182558460607 0.474249274722365 0.711530488513995 0.588860369461237 0.0950874036788079 0.23160172475608 0.46733143070008 114694.710422362 99780.8944185708 75326.6421968292 116079.902741437 1.00256000875953
0.606316409677455 0.817937252579903 0.852309139029905 0.57626108770123 0.217879010927453 0.194109591805736 0.760695624890188 141425.745917792 117637.719229455 79154.249345853 97844.2438431846 0.418920483229185
0.845305451551074 0.823514127157694 0.749873531290454 0.607729587661454 0.23187963707888 0.278947342111379 0.555017060387572 130164.274843681 112881.42554117 75721.5412463603 107816.174409791 0.409052754977711
0.559081261100733 1.00408640406498 0.204408210961887 0.923777818340125 0.0897898899407611 0.09417611497807 0.22357810020413 139238.541446367 122440.326412573 74819.6416215945 46158.2512421201 0.198507654684197
-0.639936394037502 1.54842132554894 1.37519181161473 0.620638671013232 1.11619701315379 1.1657804981753 0.584014029255287 193425.750933025 180183.751039653 70681.1939715422 65292.038768275 0.285860422800634
0.25935425404948 0.956820733262497 1.00643886885868 0.169740096617912 0.0790404658218676 -0.0179861895092444 0.101792615324178 80434.4351829341 75351.036905956 70280.9065597222 27677.7979450227 0.237560616821626
0.409236435941455 0.907268737867245 1.00807057019314 0.405811587391652 0.0431678677795228 0.202736554915905 0.446601608416998 128117.317898992 141768.459894298 70315.1022598852 37290.8388671989 0.285849844556759
