PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.347782563198304 0.994247069751262 1.00551475394755 0.331691531900128 0.0265488493113489 0.0816873511791674 0.363931520453922 134105.61815174 120427.451074855 73132.3252857582 52443.4231277168 0.171561023768759
0.615073314910843 0.811092922534521 0.749265660126775 0.252890457546846 0.690792517159441 0.0871107156074602 0.284863407764133 120507.781996966 111164.074378634 71154.5913972499 33877.65980156 0.16339232095511
0.262503227615897 0.941393490935459 0.960725662315004 0.223768811299837 0.0281152317416965 0.0324103166158547 0.296202355852106 134223.339357999 124983.169850144 70389.3077455172 38971.5466625665 0.116500939571574
0.286337650922872 0.819024734014656 1.00623976826368 0.469684795511696 0.223361020010794 0.0995995234840429 0.35509894635481 141346.87640869 121231.90172939 74644.3951133365 60092.2934609443 0.206356622653646
0.381097041270186 0.812709795646487 0.806770081614019 0.219823253392954 0.090396473616615 0.0693690596087481 0.284102048575922 124505.540323584 118525.886031851 68492.1804573929 58019.3178801927 0.201034288012817
0.269939953423294 0.836430872957353 1.00380144093353 0.149591374754709 0.0315162283137254 0.054959493952184 0.29214419128314 101909.069792963 96494.3248283499 69291.8513356447 42928.8293059485 0.113992578146116
0.338860848209986 0.847255797014596 0.85087605653735 0.332411175022425 0.0477543372831503 0.099326941774641 0.313369162340409 125472.124267872 85100.9541652492 76532.0895671972 69541.41348889 0.241522719480073
0.257973872491549 0.964391412152762 0.99432127522141 0.210928805182162 0.035504300293945 0.046784463955791 0.287491256732979 106774.177065059 97687.1855760611 71661.9666424122 42950.1060709022 0.110474017566796
0.272232842644248 0.974166345876193 1.01566837597615 0.215102216860068 0.0453850910848573 0.0607834904960986 0.295440649623307 81951.607788674 72213.7513342652 74396.0489805759 47472.8744006363 0.118135608341451
0.721772635043397 0.955282518938507 0.925306438665005 0.18797945537141 1.01577715526719 0.348299264105273 1.08145859775084 118575.599326576 108830.697463808 71554.8145935982 47704.8349602273 0.104573262168447
