PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.82899023013595 0.956619735021751 0.940168899577217 0.753490214720799 0.0654657689563244 0.217551906474574 0.574302615512643 208584.904429891 154205.130403896 89179.9271222702 131263.268685417 0.973453187907654
0.582360890242024 0.964901452262948 0.189376849870319 0.957369362362866 -0.184672343843824 0.0532009026811768 0.336319810701357 130599.609678172 102406.922931353 84259.3485836204 50773.5978766022 0.390910088941009
0.593978214451894 0.873738972336852 0.482073970583591 0.671563061099868 0.0555709758285658 0.0537620953031124 0.447567353051927 120225.370309756 88782.2434033339 85134.3165194562 52262.9436639834 0.192150914026852
0.440680680360718 1.05261990305142 1.14802984656761 0.685882645705619 -0.07567080124694 0.1351452836282 0.416990386021416 206613.546872024 152205.18872522 89264.9065264745 79489.0075054162 0.489796310222717
0.366544007282063 0.598737143833549 0.139585239072955 0.530581028409989 -0.0526754541734302 0.0456832191113226 0.372414577389252 149011.283697036 127131.592746593 77082.1382817823 85374.6255028135 0.984365824367892
0.938343430773521 0.695995595389678 0.938815069833248 0.523852511234884 0.0893486896084065 0.268637362299156 0.949061710470003 122053.677924522 92955.3466689699 86569.8309915507 135843.515555142 0.404742988725176
0.439026037009316 0.523289054047259 0.0791300770624175 0.295075802527291 -0.173895178324987 -0.0495187558141289 0.263399875020864 83210.3970627669 72762.4994865304 74809.2458036136 40043.7036333873 0.847931871589341
0.593518074338238 1.00139755834069 0.198066486190308 0.605792381274284 -0.219568792667582 0.0327635809479608 0.365796073417633 186682.693444836 150743.868933708 81363.3404124752 52166.1108754941 0.422788666076547
0.752129803949285 0.854461364846869 1.05207392648855 0.751938909426078 0.287941531386673 0.307791569366211 0.917316197204694 168572.061590883 115696.269227025 96019.6703392945 151682.500376998 0.538030274037665
0.638535584253059 0.848649140136483 0.334163796406104 0.730224077478703 0.0593487641054385 0.211194435376988 0.510475069005075 195425.554772117 108326.27178675 119394.381073864 123607.502296676 0.692154462283981
0.463702363075793 0.623902428696531 1.1504996675186 0.597664728119094 0.00888015435949335 0.147717198805341 0.495539684163489 131078.336906608 100687.74783431 85748.5902775835 97978.5471621745 0.303898490547646
0.285374475505554 0.947201878611061 0.0813224280639891 0.874333079196538 -0.217583103965412 -0.0101005600181457 0.240472990972253 100909.582643101 87641.4564462241 75415.0337896255 40692.8363531689 0.0626363238874333
0.720791098359463 0.744934252892786 0.620487470430482 0.594398999601929 0.0412839104280946 0.241231782706161 0.693584191279306 81695.6125854757 55793.9494049625 95995.3401060909 108371.136477577 0.710101259738036
1.05658313874195 0.906074052017314 1.06410965803473 -0.0299940003876958 -0.0335666309581216 0.212873412327266 0.679727660134039 157068.462204553 107635.501572371 98406.9646170068 107128.270453904 0.624611506075087
1.18954271703195 1.11388257243786 1.19017789227137 0.968792135966198 0.473419077893327 0.530473345043248 0.998936028520583 261588.563819619 172589.262894546 106047.598302007 261074.291343078 1.44262869401014
0.653129128123003 0.784577854114139 0.798761021316391 0.636362451622396 0.109284191894644 0.244307594555538 0.871514834178866 163231.483466634 132563.48523129 80691.25324449 116989.832622433 0.385936556500657
0.603100961706771 0.988942230686511 1.15565928035988 0.556888456091898 -0.0392266116455229 0.140592466837613 0.43470318025449 121034.667948649 86760.0304834243 91583.0131352049 86392.4206719426 0.808430978167855
