PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.384503212787789 0.77095005301549 0.579434091241194 0.31946462753782 0.0924829335633698 0.126298594813726 0.430612041182579 117993.41305745 86233.6098941259 73378.6780335697 39195.5570655632 0.284228382019142
0.283850636104022 0.975311431800564 0.114626135901516 0.334188176729508 0.0339477205115846 0.0608870899409381 0.296413913423887 92826.75782689 82533.7428981088 73793.9986400678 45307.7875977326 0.122683392781744
0.435261603992597 0.851801640756755 0.525635656075292 0.481960761058752 0.117328828010193 0.0265060156591283 0.258880805198318 90810.3336030447 107466.916351502 74192.1392094007 97698.650580856 0.431800920540051
0.525023776250578 0.507518192718743 0.280467720154379 0.292936748127998 0.0928488049328799 0.0896297067650628 0.370656180427333 101685.979199341 92204.8722928178 72409.5776697966 71012.0579664747 0.511891237636909
0.930133226847268 0.306909945646011 0.487846286471078 -0.100233842046433 0.141584286082106 0.161786351477121 0.467501057634613 88824.7152714339 78794.7851829452 74047.4443873074 97330.1331361043 0.869231370245885
0.760751122225271 0.870783779603546 0.594443224477487 0.34801587152525 0.28982209716183 0.169965766386725 0.598601643775295 114141.297204253 100964.763958301 74101.5677273284 66924.2528058531 0.241706409410521
0.222408730871288 0.677803443105835 0.137107126470196 0.178235406166158 0.0751474503829962 -0.0104865005354959 0.181382191962073 77250.51219359 73281.6811346959 69175.1624608905 25229.5315417608 0.003591075816051
0.230261224275361 0.557173884829707 0.463763839916603 0.321716821596594 0.0961959655785712 0.115185841665409 0.223457563592555 104840.747181825 92658.8107740052 70661.3012230315 79382.633155672 0.353711163530083
0.357436698439937 0.727281570558744 0.8871147452816 0.390929930112195 -0.0037003273292925 0.227180453685369 0.282357573583383 105560.863405271 95648.2838913535 73623.7629934928 63663.4255273315 0.196170553372586
0.541180962664169 0.849763739192196 0.252763695950035 0.400386645808197 0.148359114623949 0.0373764966749865 0.139952000461899 128021.135442309 98265.3423662056 68876.8206466341 92347.1302109968 0.174348646456966
