PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.384503212787789 0.77095005301549 0.579434091241194 0.31946462753782 0.0924829335633698 0.126298594813726 0.430612041182579 117993.41305745 86233.6098941259 73378.6780335697 39195.5570655632 0.284228382019142
0.283850636104022 0.975311431800564 0.114626135901516 0.334188176729508 0.0339477205115846 0.0608870899409381 0.296413913423887 92826.75782689 82533.7428981088 73793.9986400678 45307.7875977326 0.122683392781744
0.760751122225271 0.870783779603546 0.594443224477487 0.34801587152525 0.28982209716183 0.169965766386725 0.598601643775295 114141.297204253 100964.763958301 74101.5677273284 66924.2528058531 0.241706409410521
0.222408730871288 0.677803443105835 0.137107126470196 0.178235406166158 0.0751474503829962 -0.0104865005354959 0.181382191962073 77250.51219359 73281.6811346959 69175.1624608905 25229.5315417608 0.003591075816051
0.357436698439937 0.727281570558744 0.8871147452816 0.390929930112195 -0.0037003273292925 0.227180453685369 0.282357573583383 105560.863405271 95648.2838913535 73623.7629934928 63663.4255273315 0.196170553372586
0.347782563198304 0.994247069751262 1.00551475394755 0.331691531900128 0.0265488493113489 0.0816873511791674 0.363931520453922 134105.61815174 120427.451074855 73132.3252857582 52443.4231277168 0.171561023768759
0.415991206896245 0.661923108302126 0.505472764240084 0.375174357339161 0.201282578764632 0.101634189685049 0.500571419973595 121285.142975635 128401.570199718 71787.8764125109 49482.6768845582 0.213914387515686
0.626213593967773 0.814506399239473 0.5561707573379 0.543671613224606 0.230608340163117 0.135371832745428 0.25649654741176 127905.893422204 78480.8769602311 75288.6674331321 66779.8940649061 0.200569703938442
0.347614432305403 0.775707106700011 0.523122343785674 0.250933978311993 0.07730596036211 0.0715995359224953 0.332613363781242 102255.232630378 104339.507048665 75104.4350145967 39305.4935310968 0.234996597996985
0.615073314910843 0.811092922534521 0.749265660126775 0.252890457546846 0.690792517159441 0.0871107156074602 0.284863407764133 120507.781996966 111164.074378634 71154.5913972499 33877.65980156 0.16339232095511
