PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.593978214451894 0.873738972336852 0.482073970583591 0.671563061099868 0.0555709758285658 0.0537620953031124 0.447567353051927 120225.370309756 88782.2434033339 85134.3165194562 52262.9436639834 0.192150914026852
0.285374475505554 0.947201878611061 0.0813224280639891 0.874333079196538 -0.217583103965412 -0.0101005600181457 0.240472990972253 100909.582643101 87641.4564462241 75415.0337896255 40692.8363531689 0.0626363238874333
0.289894131694589 0.964163500284534 0.026464620795799 0.522558046367219 -0.243852684269407 -0.0637150232300091 0.285054017178108 170554.502045046 143997.088695909 77712.4223117541 35751.2522060821 0.0859335337102411
0.33414509983276 0.966221423892989 1.14720400249301 0.483236610215373 -0.152982686375145 0.0433601488151413 0.307673572432363 110473.069897717 95232.2368343261 76108.5985255888 52081.8293313314 0.0821623397875041
0.301881841391991 0.930761681740553 0.566447139348543 0.500667206485902 -0.159110050657229 0.00808599015643778 0.28840659489726 126017.421708987 106141.000606338 77449.7931739556 54681.2965969887 0.0564344474014151
0.308939358887584 0.899132115232282 0.861490638920415 0.677446961990535 -0.226569662888881 -0.00251180914237556 0.286500297982026 128629.763876318 106326.062969026 79610.4046222905 40803.8148556657 0.107915821704246
0.347387625928086 0.992214894525084 1.1028871707464 0.406815154001034 -0.205238048174591 0.0454831883218042 0.291430610847309 128347.064691049 106341.796983968 79648.7585049348 43061.7924844556 0.0795916419409962
0.301408749419597 0.970053334057923 0.112934295094081 0.933014399950757 -0.177711363631698 0.0220506417018333 0.293737750126762 108753.810569108 89361.5356781137 80684.8813465552 55416.3513023287 0.0994518865988765
0.288887625162326 0.933420450358444 0.0502060196221379 0.94198839247678 -0.265741681634847 -0.0606366099549754 0.277548275525866 168847.498460009 142902.957504175 77485.1936433474 35868.508104823 0.0768341686661221
0.354627753155454 0.959445734292219 0.11352255156839 0.962182008866023 -0.19074627413405 0.0307982926367857 0.349356543352375 180742.152494425 144316.617731689 82623.7670799657 58632.410340908 0.169091040523446
0.303348377357774 1.04639285970678 0.371197986536593 0.759812786289306 -0.039128808528683 0.137676301513537 0.344801906907041 111675.982721398 93286.6562698006 78602.1537876262 33454.9401980046 0.147404911787075
0.316353451654827 0.968415795466404 0.0778048579414213 0.944047444937645 -0.232935178121857 0.0124448957447704 0.28132105988827 116098.476978614 95716.7300789502 79534.692675876 43173.7430982568 0.0752195312908128
0.392258381328694 0.911871392241273 0.655560001508674 0.464354661039539 -0.101426518708043 0.147398288339601 0.368239366288336 119668.830541564 94901.5676052073 80909.8534368362 62582.4595142283 0.286522257598541
0.510910765397573 0.920855664586744 0.443847776505319 0.649194772797551 -0.13120803512363 0.0723911184694013 0.521926215748702 107287.105570965 83336.6279765754 80992.0190106458 60954.2458967248 0.279575412086371
0.281961687001014 0.978706247121122 1.11471109736118 0.0201212524662835 -0.18823044445653 0.0140277352210972 0.258775999409912 114355.108829145 94749.0145614326 79256.4390989374 40201.9738871436 0.0552165990465368
0.344735310051393 0.967157791328097 1.09376228389131 0.456610839756699 -0.150408296279143 0.105531803506582 0.400541411802302 127682.950565654 104597.121890549 80311.175391552 45730.1443520141 0.130350407104562
0.465519716296392 0.898749602655009 0.593334194941383 0.617153823349558 0.025525074250529 0.0739299671976159 0.368874187299322 112470.773807822 104032.0273343 80625.1120432654 56394.6360649321 0.121089308320297
0.45661527155517 0.806955630074125 0.464180594541824 0.794493679540134 -0.245259907901163 0.220643863239062 0.376177927227929 112200.991651095 89424.7602968406 78555.0172651672 30382.2681820431 0.0745483309663857
0.652397002467481 0.962989632235118 1.00058684174107 0.539234689487115 1.2448241480118 0.43523390379241 1.11861177353082 111007.955480715 90747.6523390817 80568.1241912424 48834.2019939297 0.0822176711290213
0.272020874045628 0.94599425203349 1.08359849878443 0.44748873336907 -0.212486729708874 -0.028152928223036 0.281189004076546 152141.886364742 127321.612296792 78330.7403313119 38244.9708248372 0.079938741442514
0.309526665639608 0.962308846001735 0.741944041450263 0.61009352124727 -0.120665078306059 0.0249087588846703 0.407158407471539 142559.488704068 88929.2374750736 79467.3721149143 59249.4641012071 0.150977373162045
0.404292515118939 0.955632035461988 0.263821087623327 0.929691000721378 -0.240439400909132 0.233408910430938 0.498103248830436 127083.129712554 103321.601067641 81433.4814927611 48067.8828371261 0.221652818216897
0.339808200526155 0.841561432376662 0.421808037607405 0.4133253441585 -0.0414979404729604 0.0813443667388146 0.242629294810855 72626.6528065441 105672.75591598 80220.0677700606 36817.9356169412 0.297389291545418
0.387655731956568 0.930303159621436 0.291895669234745 0.0747121666455254 -0.338781938857978 0.0377342862646299 0.277072205272272 121183.774998492 104990.739994158 79885.7020558114 36617.8454124395 0.297230541339044
0.901952042060424 0.96271682664626 0.151849897116523 0.954203578382722 0.582466119234319 0.099519126622358 0.549772003201926 115656.02152825 95850.467336359 79429.7513729297 45156.4313381831 0.0959414609598103
0.452361845080597 0.887865443034268 0.55717939966429 0.51246956276607 -0.111057026569772 0.0503664109473661 0.381264104187592 122152.606221538 100151.016566605 80609.3508595331 48374.6001764945 0.322499452922992
