PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.282097404712597 0.373555194730183 0.0690366650846977 0.343144610742247 0.0261219662395769 0.0541446610908547 0.223832545131853 70722.4862259894 60718.2802799139 76371.1466688458 33980.5928574949 0.775934145585276
0.97550692262529 0.813697602728993 0.67098769601656 0.726973490515143 0.412841432694057 0.527636424195274 0.800082728433032 262114.619292082 228943.224224727 75429.5763610341 261937.355404233 0.888646321410422
0.517599565027015 0.822352300169448 0.497179892231128 0.448628877219927 0.10076261819956 0.210598514087166 0.462379138822358 137579.572549619 114768.988310938 80701.0126761731 96281.0402524882 0.174537675952395
0.451780113420897 0.955845113770636 0.347510469648673 0.704504969091292 0.0331993620420962 0.162971062118057 0.317770975870703 123608.274290748 101340.621880862 80096.2597187665 50776.9949395033 0.262722482546984
0.612963923471761 0.720061008446529 0.45784597734758 0.7017663910458 0.274176575334092 0.391196173697612 0.551707545137345 207524.95707185 152411.893918776 89543.8505428449 160480.478569349 0.446236318608363
0.470557708926903 0.29794212733825 0.0726593767038812 0.210723987975753 0.0337246041722504 0.0841165220488562 0.237497433517446 116083.597745287 102046.661175112 74578.6026806538 35289.1239032399 0.0607501790667404
0.518564561311487 0.230421450276926 0.339119275619388 0.475962320757749 0.119800637395611 0.17432935886803 0.430360411012406 140391.090882979 115265.164952483 80122.7175072322 133308.517469233 1.0572533028685
0.11687056172207 0.651892430929532 0.206217454963639 0.296911838038837 0.826352820074084 -0.0658009287333999 0.120123040218557 77644.4150906594 70210.7666922071 72516.195786469 25739.8102145386 -0.107947926151213
0.857602948277422 0.714321852301063 0.501891227669629 0.606594157455847 0.304128708684215 0.437872355276504 0.693974509186964 262077.923695173 203690.12521411 84563.8807427056 221347.485845225 0.64507233696607
0.854227461589497 0.851161361066892 0.524235924702418 0.757451654643437 0.305019609481122 0.439710412260397 0.679305087545551 261974.157052053 224940.002414327 76819.6837296073 217794.329207841 0.713768439229678
0.774333419694343 0.557479939963477 0.292929430025264 0.395432409394207 0.110250997558947 0.276862281164179 0.457019457492959 122948.682173494 83944.9842811762 96153.0392208103 97864.3098880489 0.307945696959111
0.349334671926912 0.832949825955865 0.329415160830307 0.525998277981928 0.00224581928754117 0.0122753637544211 0.181031192702801 57392.7517613309 49493.0422597752 75730.8124001213 43387.8128912382 0.831885300730704
0.412316181490235 0.871472806714846 1.01407460329433 0.454767875462878 0.0568978047739676 0.182395668008164 0.339653032487242 98515.128049716 78377.0901492808 83296.4966181943 84773.1633670847 0.710577390493613
0.56536219916142 0.693134133590485 0.614352176442842 0.480930487542984 0.0519411185324266 0.0549507170085993 0.38334128210748 130521.472333006 126023.954128537 82288.2314049968 77672.2025299416 0.0788666732227456
0.608552536749726 0.042480430580535 0.209732932708039 0.660752845186968 0.262988004198407 0.550438599364808 0.564943132899105 101769.509390731 81493.6585893687 80304.5444356938 53645.9051118881 0.832470469453824
0.461537559955502 1.04772580937233 0.761267704599674 0.893860175453035 0.0706005828398115 0.261924463972362 0.427902587697808 248389.170705296 128421.301803877 127777.413661213 89103.2556278836 0.296135179486098
0.373601217638478 0.991500411655506 0.377372456768449 0.871873259319602 0.218781957183725 0.752610409539052 0.29079958903969 127466.326584337 113113.801180402 76336.5226434747 45289.2545998033 0.119742266354989
0.71561082776402 0.899294283518357 0.550824714956566 0.792080669908785 0.213300984569226 0.355446817020501 0.556055553539165 230117.332393125 123949.549495846 122481.30631795 159201.884551878 0.852485590726368
