PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.389261045755899 0.9938090965803 0.159849618823094 0.653947219800996 0.195950630491412 0.346619259152443 0.314705450800952 125950.399139699 109828.399415004 75187.09654096 39528.6040702877 0.279239046527441
0.291606586344491 0.953940276878012 0.718538363991783 0.326503073549952 0.196571032705082 0.364154375984012 0.342084557947534 161858.947021167 140364.037473319 75747.9300148659 34110.7431761624 0.275423559644773
0.400591698964839 0.995853732273334 0.46649781874525 0.428381710505457 0.191303111637678 0.31827202825665 0.395095297336223 102317.391946119 89168.1786899314 79272.186428131 56482.0592040353 0.297696075974487
0.376109147118978 0.99527248190318 -0.0237482034916057 0.746329430816411 0.195447423726878 0.380649879170465 0.257360473719759 120904.103076682 99853.4195166849 79724.0768905341 39549.9923757494 0.312648011795538
0.309774097997488 0.995803186746006 0.762362150307989 0.219221898498601 -0.0651730605420351 0.33816875148501 0.204885643690394 138179.682683382 121330.758258955 74657.6551414822 38738.8220846205 0.187134713791371
0.391294052282775 1.00240910143075 0.422673667858964 0.941565469194341 0.202135017377436 0.394919639161716 0.343807986066061 131235.022032595 113012.134165147 76371.8628364434 44137.3767633224 0.154048025152407
0.407871792570091 1.02955145138188 0.819372656272773 0.444327876668265 0.234181381036253 0.374885181883672 0.397531954123107 179286.241787373 153367.044987342 77038.2649515494 49583.8001323496 0.353457262461592
0.395478316837838 1.02393201944825 0.221223664659299 0.988855855632598 0.21771760591059 0.381776453018692 0.340764343527384 116611.967294171 98692.2370790951 77428.6733043218 43074.0852927944 0.346615199403923
0.3602515717839 1.01048934555303 0.191634875094341 0.649950182671988 0.20586945188506 0.373960248511441 0.345048908076481 182130.23419546 158580.884137971 75341.2329323892 38428.0551883295 0.357921859825672
0.330201748719298 0.915373882344568 0.338557866896001 0.362294902613131 0.181529843904753 0.464436091620731 0.50980253257076 144974.709973094 89879.1699411363 79979.7119816777 62557.7333763823 0.39023354540507
0.572462566786374 0.908428767326301 0.375477073884149 0.406710853285979 0.179216897491884 0.32879851379364 0.450955445516188 130665.856989588 122978.091255754 79774.0534071513 54947.1143855594 0.515478728729381
0.385206042939142 1.02239570547352 0.804012792011316 0.414663320741509 0.2240436989507 0.372401392422182 0.361732034790446 103616.758682577 83940.2110621522 80878.9409581401 43409.334373717 0.333609951229556
0.458026185196691 1.06457880185891 0.436212117600845 0.774291192404203 0.285055193340424 0.431090658888111 0.40248209615588 114355.380191921 90293.5748679356 83676.5866998693 64083.3611573117 0.408290577201465
0.336250635917382 1.02301701035188 -0.402439419947903 0.947906988976185 -0.382589229301069 0.333703875664403 0.345725925022241 139667.46834358 123381.782038742 75422.9460214203 39542.3278044548 0.16748713981198
0.515038192125245 0.940632974674069 0.559851166719079 0.539891688826454 0.250944110204881 0.386287112252793 0.45002181748604 148786.038396199 136447.026040791 76228.7866791823 61086.6460763972 0.46910087846153
