PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.352529963891969 0.573284647394166 0.158757507521165 0.431145238815341 0.141970750606441 0.470656145993166 0.338203337816117 122396.705565466 101482.713016861 78603.2841497669 30345.8523800948 0.235242578290518
0.359677033409398 0.514859696692387 0.11441197290691 0.393519872348919 0.11185600052071 0.162909686914117 0.378879368693747 157808.507626258 128127.056608276 80766.8457466276 58309.5176280654 0.18730184714238
0.45651372389722 0.767803757973706 0.890981865859635 0.397857899796833 0.198159231979128 0.195338522403302 0.434358354077289 139894.474941468 113774.860513412 80202.8504431289 45618.2129065109 0.185375915876412
0.611019366044157 0.619250108781879 0.517079244833408 0.166194434184315 0.198219148408819 0.275751829242988 0.726031975827548 109566.879141902 76271.8405585763 94378.9931487188 83983.1554625405 0.330160028237599
1.31080953940169 0.623445856219189 0.700619028159483 0.801464258036974 0.258482615376093 0.369361253612795 0.729716753805196 198339.864216481 154502.953621921 84191.2577677853 141750.677108057 0.45195973859771
0.334053639859975 0.419317353842832 0.0769583744462096 0.357714483122953 0.080366295282886 0.120712129497599 0.307994595376809 129839.217071958 111796.131979774 76088.4012361483 42211.6405774029 0.143848044038571
0.705376482510046 0.401943407512477 0.502435463618302 0.491793579927815 0.120627036266201 0.255053913295291 0.482183380624381 99930.3815569387 83106.0576352401 78823.4875352571 119719.735459427 1.04546026514751
0.511807277785539 0.986195323079097 1.10618920407002 0.501438479547704 0.216086847371043 0.215190284856793 0.372083205828215 113246.993945763 86519.7818284554 86507.2646482101 64048.5150911547 0.471079566773584
0.774350604228672 0.670395546659459 0.725403787008514 0.563866367843686 0.31175448900194 0.381801726421364 0.753318736617919 231840.763512906 176335.827645377 86203.9086219652 160834.77623997 0.50271907495
0.757619181967985 0.717212568214418 0.735077579104292 0.551778120296042 0.312145170279304 0.397926111047157 0.791919151387998 175886.740475637 104820.2098548 110214.521511578 160021.474777039 0.491065601668154
0.728316578712752 0.585556422820392 0.569381780698675 0.570482678547214 0.31851083635527 0.542547168734624 0.734424089811566 214609.696510024 161159.308525705 87346.9301539519 150883.560863842 0.526155774996025
