PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.101241361955256 0.982573642796119 0.042232906303836 0.547711543399221 0.0990278782644144 0.0847438803849695 0.302068491510866 155536.349996579 139936.149222734 72964.7595243652 36738.2815887098 0.0845700246587286
0.253631986043168 0.521408059369932 0.156880260920389 0.234535134008766 0.101772537865887 -0.00246113143692582 0.216351410748759 127898.36494871 116622.776097906 71887.2934179339 27375.9937787974 -0.0031340027924819
0.78168714318188 0.419895193735654 0.593304413565098 0.573339991415306 0.201090839194021 0.246029199540659 0.610246607811862 145231.487374606 128560.508340745 74235.8175981448 84063.6105198575 0.97546851120804
-0.0366301648721206 0.918010306511845 -0.630520317419726 0.876841974732652 -0.0429433745703903 -0.0013178561795176 0.311707608144555 146344.602857897 136325.360810766 70563.8642226373 38021.7809081394 -1.16984001234414
0.0953661641769811 0.986640431232493 0.451977192823402 0.533489538016642 0.117936611451826 0.0946547338890994 0.283781014709489 129766.298035648 113930.072312559 74754.8506692454 38729.6846796145 0.0633341167265696
0.321148329138188 0.916221965631175 -0.434671268729988 0.445402625845043 0.358038452234068 0.294092862294816 0.518169305338321 187026.242825795 159316.654842922 75937.2704290686 45154.4646537554 -0.863032159401067
0.0590985217787137 0.723959908340609 0.331730833595122 0.444409740649546 0.236527325933474 0.142398037649363 0.359244275935345 161855.89306458 144004.898199905 73798.7293642581 25414.0462472865 0.131894987902988
0.352480106821635 0.691169374195334 0.42530719181712 0.496620716653054 0.141567877640934 0.164149391869873 0.418042033745476 127857.865382789 111732.350960467 73392.1158161911 65012.8969959656 0.241913561875864
0.123234708044529 1.00238992462439 1.09701560756736 0.338936519060661 0.106507132109042 0.151216333251674 0.312347732285509 129069.684083698 113264.053407946 74725.2286231608 42468.8323505762 0.0930111368990881
0.345478038475832 0.766181354419224 0.500910866934843 0.529332004646589 0.114949105313314 0.198715743604403 0.462997935970264 140160.275380873 106887.230395863 77908.7182498548 51695.5230984654 0.368709224892213
0.229851665838834 0.828680512095302 0.39048835483061 0.479144480563202 0.187644141313513 0.172708275439214 0.408114486994407 157725.878078371 117585.630817958 77128.2869185186 36603.3333578641 0.312116877687027
0.243973913682396 0.911504113689907 0.640068810473197 0.515595360583093 0.181495245809006 0.159054030531276 0.548565532538085 108442.580130815 129858.700782714 76463.4299746036 50402.6679743954 0.342690237001251
0.216590380710788 0.946342067154056 0.708395972359968 0.104759013889337 0.120719300114917 -0.448679331312032 0.00782063480875045 147504.575519376 128613.209509158 74903.3605664383 44235.306036608 -0.559411404059326
0.391756194960442 0.784965896181253 0.635497781552177 0.700528712765197 0.194179734069829 0.203093860837865 0.355928241348778 151633.647645814 110836.264619112 76999.610049835 42288.2582186174 0.290932402296711
0.382541440892001 0.985938944860671 1.00179103037692 0.371856882194959 0.752839945203615 0.355890035339132 0.856023270430162 141796.519044038 124336.106343004 75091.0047428717 39038.4808797289 0.1262793955677
