PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.232013745238105 0.911254347916602 0.974601886442083 0.395285621653271 -0.0992785926455485 -0.16189689928078 0.228307757997402 117915.561486744 101214.00986445 76543.9654743596 40861.4835311274 0.197710219694357
0.14756376320777 0.924242760728283 0.945482476717646 0.177624000642129 -0.37051064656223 0.107517639709314 0.0803694513779028 112700.911554435 91052.663275747 81213.0489700433 40893.7528657401 0.0500202760077603
0.406045896462374 0.847204979137125 1.18602259129087 0.499461704878423 0.166871871217359 0.14410329617426 0.144197371919309 170335.594686894 134002.128896661 78857.8241751448 63417.3953027231 0.172444869312466
0.299576377743447 1.01300205573765 1.09097770166636 0.437636737255309 0.194554118468689 0.144144781077899 0.286103213751163 121735.404790915 104983.618234566 76007.0608403636 45666.5384061287 0.217526600261682
0.23722122310264 0.941085934011527 -0.217556280701399 1.00680359066272 0.0760238656264044 0.132183957806561 0.215267447562162 149810.094199293 131422.171739246 74688.5876804637 42592.1340055219 0.218403491276838
0.678845116772637 0.892034162679665 0.752737343511579 0.511688600978754 1.59541552038662 0.36433293253893 1.01858218918817 170069.756777023 146175.016359158 76292.9707511664 35795.7270334642 0.188269701590427
0.362673849255398 0.712867620145086 0.0249702451281665 0.62352642340112 0.019479485480841 0.171412324932539 0.368579917458369 148653.519800687 128639.301987308 78056.8157236769 52149.8724282661 0.376477956046664
0.22585099227958 0.917987591133363 -0.472604270821283 1.00956083887891 -0.125967728932652 -0.0205348257161976 0.207957234166981 136101.569783627 118331.83358383 75479.249685373 40819.4140911455 0.237252448701827
0.32458049354436 0.82012316100833 -0.341119091905982 0.486863869224131 0.226188741105006 0.100308031401266 0.211597117205318 126637.02747915 111090.772790851 75946.7640061201 65823.6758646732 0.298349917731969
0.305340076621683 0.970636744290397 -0.179937415098738 0.931959726375415 0.143122872003936 0.142351869944796 0.241827506619034 98188.9518515748 79131.9029874785 81373.1861587005 45595.0960011335 0.198002470464545
0.368380245607788 0.95675701583692 0.183442657419418 0.587140208728257 0.146485820284037 0.168442733779238 0.369480245682266 152801.566123384 115755.819422304 76572.1602417333 53907.8148718603 0.171020213668036
0.19067892655958 0.906715311638013 -1.89208843460587 0.973488659298718 -0.338126739146836 0.0741278320148074 0.074233727389814 139276.371033309 122155.546103654 74760.0314200908 40577.8795046053 0.06788512601796
0.237464268540917 0.943837073951713 0.997446085079292 0.394983269629123 0.105380240865918 0.106493099137622 0.24467365575756 146658.768130482 130627.717668995 73556.6474414486 42342.0021865707 0.185908003323063
0.203015464560728 0.913895028148239 -1.93458070972601 0.975769234683501 -0.354673025547687 0.0870956520687992 0.0791506026028733 114969.074145445 92465.0465194655 81595.0929902366 42190.0387567671 0.0703330141803918
