PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.333262702357877 0.773333364448146 0.507583209977396 0.434537298482455 0.147294118170675 0.221327771275328 0.388678731544796 117993.41305745 86233.6098941259 73378.6780335697 39195.5570655632 0.357229193242447
0.241054993064142 0.968093973067526 -0.0881809872620511 0.446294086901026 0.0862522422363788 0.140001910184059 0.241563572105414 92826.75782689 82533.7428981088 73793.9986400678 45307.7875977326 0.170619331762494
0.254497622148484 0.95647781817066 0.673379004534956 0.425422469137045 -0.0274567633022713 0.210618514466557 0.302813661886285 140867.494874221 115664.9240265 80000.0029018178 169437.966813375 0.315589007329804
0.622659448631836 0.676636944380755 0.336839403092164 0.342415201301692 0.222458288945523 0.229408230410913 0.501372669380566 59757.4170953228 48727.5678452406 80232.2546195757 68965.116142924 0.298636989713495
0.379762405938594 0.850386595004457 0.438627459175047 0.564290840632459 0.173203992368244 0.0972560587218597 0.200417773031459 90810.3336030447 107466.916351502 74192.1392094007 97698.650580856 0.527698677326307
0.461993428311148 0.522277368710866 0.124385250420178 0.413354724813962 0.147675657308934 0.175737490152511 0.322951912835419 101685.979199341 92204.8722928178 72409.5776697966 71012.0579664747 0.620215585773197
0.833113728292386 0.331093572015882 0.390191211069124 0.0994070902521331 0.198498145838658 0.265449556494318 0.429118442795175 88824.7152714339 78794.7851829452 74047.4443873074 97330.1331361043 1.03299962173853
0.677942977804635 0.86847696480269 0.526821056729062 0.457335533492034 0.353083968644068 0.27561899017483 0.572837911574676 114141.297204253 100964.763958301 74101.5677273284 66924.2528058531 0.308109629362393
0.811352725939405 0.792215232536399 0.710651031512612 0.67353599849521 0.395077800719797 0.558489341338309 0.851421298995929 261825.636123575 232664.801297702 74227.9183986273 233619.029133042 0.921192708065588
0.750155002307906 0.744645381975446 0.528279395197889 0.60329197481207 0.334439165470789 0.483235933731788 0.788343990123051 135959.499228888 94679.2838116189 94343.1982855164 186225.159786387 0.778955051978305
0.464771527993905 0.965780605916739 0.0428655303278323 0.872464512971934 0.141585484573029 0.199080533141392 0.333170236035524 141628.563935382 115775.643626134 80748.8036541664 67408.9111531775 0.620163055391836
0.184768134616863 0.684562724199552 -0.0593661420223447 0.321765435355635 0.129216274794223 0.0512634120259707 0.115459651536037 77250.51219359 73281.6811346959 69175.1624608905 25229.5315417608 0.0330489813777124
0.340511887258179 0.912977209969032 1.04723828283543 0.404400908625507 0.122078883727815 0.156638706202933 0.289752736577968 103170.795726719 88323.6984713753 77177.6459135621 70442.361264857 0.682329319437834
0.191961794758407 0.569600267364427 0.35932371133237 0.436335680698716 0.151166153955554 0.207511329952977 0.161584922501217 104840.747181825 92658.8107740052 70661.3012230315 79382.633155672 0.437492730317832
0.308467099812871 0.731716400071989 0.901950637975767 0.491602509505784 0.0469919859622933 0.346753780922714 0.226154261176068 105560.863405271 95648.2838913535 73623.7629934928 63663.4255273315 0.255508556263661
0.0422060840819615 0.138921140585155 -0.0755520243364192 0.232158620756532 0.0790836373334529 -0.204493403605544 -0.104991010760026 198103.320864817 72814.7601279715 178980.137060855 158435.390580228 -0.0306626169811081
0.476795008130707 0.848444432784866 0.0888758200182364 0.499153719076587 0.205563093957348 0.110771284075722 0.0700416615092911 128021.135442309 98265.3423662056 68876.8206466341 92347.1302109968 0.230300822826829
0.700764878995202 0.879673100503299 0.771253412006677 0.644393096079207 0.313716553261617 0.471203485259243 0.790114547753857 222164.479925314 124908.380405341 117515.989309779 190582.781438584 0.61617095334827
0.384907578035483 0.706621628158711 0.38200689896255 0.605327611812559 0.201141346023178 0.346139750356062 0.471449150387373 129522.68986826 107652.190215402 79268.1172919968 110625.658428505 0.473808519998281
0.398473574050417 1.03104171271938 1.09017038890463 0.638626315267759 0.163847284157467 0.299262628641162 0.441495779860177 226928.244736892 169308.426686584 88994.2683228356 100562.369985286 0.413477974866259
0.299622957663984 0.986140026552773 1.05370898312815 0.444300510173486 0.0785365279797472 0.165862791376322 0.315579981194592 134105.61815174 120427.451074855 73132.3252857582 52443.4231277168 0.227080680337976
0.362108817406848 0.669428437624285 0.412783820032834 0.479021647847066 0.260752908150571 0.190662615515733 0.465371941331054 121285.142975635 128401.570199718 71787.8764125109 49482.6768845582 0.276005474473246
0.64818354616436 0.941057269384477 0.674913280881104 0.642106427886537 0.252401408653137 0.346142039488547 0.489618574234228 186870.586272838 126412.158713081 96943.8833087516 141929.662377574 1.12099156229217
0.554693303495346 0.814843460681843 0.477765601890459 0.613567100221634 0.291334491365813 0.232608491526554 0.197804022226792 127905.893422204 78480.8769602311 75288.6674331321 66779.8940649061 0.260590266823668
1.32604440041771 -0.839618098930333 1.53030347061228 1.30658802239266 -0.87127122814533 0.379679268219829 1.30133112814233 119295.357859493 89089.9556858407 87325.9123351378 167474.773940467 0.842173447867793
0.513535108838396 0.734514468169138 0.448427264767991 0.539039879590852 0.160647953207229 0.184325260743379 0.414574775596614 100687.221191273 109334.984224215 74869.2935416873 66632.8775598595 0.420952205019257
0.29946893314711 0.777866934716365 0.435406039529718 0.379815415012256 0.131467218994792 0.153320651214985 0.281247344151149 102255.232630378 104339.507048665 75104.4350145967 39305.4935310968 0.300358742229666
0.420389631226366 0.335051484065394 0.559957688955132 0.423046498040525 0.131657155465611 0.177679963681641 0.332909208698578 112820.017287866 98981.5606325872 74965.3313145044 102841.701141957 1.06604899701277
1.33617654835355 0.00522391999229038 -0.479895250978735 1.12539473196994 -0.641037202194668 0.39390942348305 0.912112784004492 117263.121787951 92392.8967749687 83693.9368855568 131109.425317792 0.624946639602818
0.365987307286493 0.649740893799171 0.509587887899931 0.54676959324189 0.165720220618287 0.22312117101462 0.341825031183638 95439.5015057415 107834.718339039 73991.9182099538 83999.554900856 0.484047178936621
0.544487706713062 0.811590346984348 0.725263581280621 0.38137766825093 0.771225209697781 0.172605638571177 0.22890129052131 120507.781996966 111164.074378634 71154.5913972499 33877.65980156 0.21764454426392
