PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.230768407806563 0.764733184323116 0.855961143448846 0.392916007192173 0.0443392149666534 0.0272482680212953 0.229385651611671 157290.408174062 135274.81542534 76309.8325943137 73165.0649903669 0.34177786404518
0.108026602439482 0.359583109079447 -0.938451094637794 0.313354628147279 -0.0979080749975149 0.112602275400177 0.143945394269479 155197.168094444 134922.528241057 75522.1450426404 24446.6262252272 0.116226720817983
1.51956461570022 0.654029099776487 0.900606704039513 1.24618348372863 -0.0970325851722043 0.331029120675623 0.783227874989762 185861.049928309 149381.771544755 83546.2637108305 120269.252673358 0.510539972065025
0.25894569819998 0.200138460182218 -0.931223611314742 0.246676941162353 -0.228965473358133 -0.593189775304816 0.095924672353713 157335.859573368 137444.842709871 75090.995728545 33795.6715193687 0.105899696059663
0.703941729646924 0.63521464656381 0.208910893049755 0.400049490833148 0.183018924203028 0.259479744903393 0.528746525933682 166706.981593656 142937.255395278 76511.1825218809 79352.1788021459 0.272079696190559
0.562680655071603 0.544756125560721 0.689199187353526 0.507315483435824 0.196900499625388 0.344300138679134 0.736058037313049 215540.385250646 183283.870756054 77050.0389380074 112828.832707784 0.424926299108894
0.250904245736426 0.910556885363895 -0.33424880595943 0.650630529335116 0.0770052662763518 0.0861400827431163 0.196023824694364 125950.399139699 109828.399415004 75187.09654096 39528.6040702877 0.141671286140948
0.472012335411039 0.409028688282203 -0.523029193390091 0.405928087694119 0.0545324662702162 0.207723474846427 0.237306716481455 120596.348485868 97359.170254849 81604.74589587 69919.6167610424 0.27486874500861
0.119885089161962 0.852067892500677 0.834590973727038 0.305415986714571 0.0779984565816634 0.112972924713013 0.22506376864511 161858.947021167 140364.037473319 75747.9300148659 34110.7431761624 0.137767521881875
0.266106138571846 0.913556439485405 0.30729376588895 0.412823578091804 0.0695651402297724 0.0427621700541292 0.281290178527409 102317.391946119 89168.1786899314 79272.186428131 56482.0592040353 0.160555348411309
0.180347220245692 0.559949798697022 -0.413374255246994 0.365028640508308 0.0499967099373816 0.0971816154568099 0.192983984835675 157657.771871585 137376.267337185 75285.7747641987 28960.8533231916 0.114494848141933
0.233258859369555 0.912703724280753 -0.718356128759417 0.748026323662465 0.0761996919745679 0.138214913943399 0.135200259068977 120904.103076682 99853.4195166849 79724.0768905341 39549.9923757494 0.175853221122475
0.144259726717473 0.913482287378339 0.926275270548509 0.192312661456917 -0.341022768935595 0.0732088237738345 0.079542267202435 138179.682683382 121330.758258955 74657.6551414822 38738.8220846205 0.0474359727202233
0.18635840355394 0.720713036794496 -0.454292129837 0.53234377353322 -0.0305765505253471 0.077030472044042 0.128840069566665 107559.594124844 94879.340493989 74303.6425257467 45503.4957271998 0.963251511195163
