PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.310643315699109 0.57210906847438 0.322830872786099 0.167459402975477 0.0308286137000233 -0.0496450684189376 0.602984904608803 82918.3192027927 72419.5933355266 75168.2551367596 28027.4592970521 0.160908713294525
0.582113552174107 0.29643395915649 0.0826131404623867 0.521102166553307 0.176063512954633 0.359418140207168 0.404501625232438 105018.752647662 91465.078887797 74994.0587395943 70570.1122768986 0.721326789951092
0.777477067893711 0.255937187165899 0.345704064458495 0.588452246599599 0.253350246867078 0.367510091289261 0.496981401358139 162716.434770521 135987.951066274 78512.7075237063 114458.246682003 1.01099417466039
0.304366370332332 0.508668705921139 -0.0278078801518989 0.112096232033269 0.0301118796836792 -0.009139562881765 0.175311496788869 95208.989618738 83115.4786141225 75069.9961553007 35041.4053921413 0.0804112681244568
0.619804022607213 0.606681129733702 0.224855821475436 0.471157197053324 0.205907113408778 0.211872780024301 0.355042841701043 119076.477978251 96466.342792591 80933.8394918032 80834.5672679497 0.31769859337825
0.0326592081880062 0.936967094070472 0.409613101011215 0.771414578297538 -0.00820250975536407 -0.74318540655254 -0.150859201071538 149291.84261686 128382.278980886 76630.2966462383 42312.1760024188 -0.791946603689845
0.317018676098624 0.875926273440071 0.489644886795426 0.309429646035971 0.0308126442323473 -0.0453982413861162 0.188730492594054 167077.056241389 147127.590519444 74437.2055148208 35907.3219338076 0.0684767352930361
0.625155230709471 0.436751940402625 0.525313080274423 0.493837862697768 0.180169005868698 0.305654137871432 0.391557726620023 119355.646470969 96926.9911563319 81473.5227366169 77174.4985473235 1.01937839647331
0.584058294171826 0.658178914589639 0.521569914459897 0.389300195676005 0.274360721833528 0.215229838317164 0.661142986507648 128153.261151064 103354.713432452 81277.2435451028 94658.3120783409 0.268875065003886
0.334053622729383 1.01747948861128 1.11561744051172 0.431077424768609 0.0458490409161701 0.175593413159278 0.292167290087174 138238.959884306 115967.624550774 78234.2237053611 60261.6748976503 0.273905300821489
0.48816813225276 0.763126047333249 0.720999088124128 0.391417948912271 0.134350085748798 0.200913632531949 0.34615908848735 151454.221220193 116122.754903477 80370.8600901992 68450.0495333063 0.494337888125215
