PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.108026602439482 0.359583109079447 -0.938451094637794 0.313354628147279 -0.0979080749975149 0.112602275400177 0.143945394269479 155197.168094444 134922.528241057 75522.1450426404 24446.6262252272 0.116226720817983
0.25894569819998 0.200138460182218 -0.931223611314742 0.246676941162353 -0.228965473358133 -0.593189775304816 0.095924672353713 157335.859573368 137444.842709871 75090.995728545 33795.6715193687 0.105899696059663
0.250904245736426 0.910556885363895 -0.33424880595943 0.650630529335116 0.0770052662763518 0.0861400827431163 0.196023824694364 125950.399139699 109828.399415004 75187.09654096 39528.6040702877 0.141671286140948
0.472012335411039 0.409028688282203 -0.523029193390091 0.405928087694119 0.0545324662702162 0.207723474846427 0.237306716481455 120596.348485868 97359.170254849 81604.74589587 69919.6167610424 0.27486874500861
0.119885089161962 0.852067892500677 0.834590973727038 0.305415986714571 0.0779984565816634 0.112972924713013 0.22506376864511 161858.947021167 140364.037473319 75747.9300148659 34110.7431761624 0.137767521881875
0.266106138571846 0.913556439485405 0.30729376588895 0.412823578091804 0.0695651402297724 0.0427621700541292 0.281290178527409 102317.391946119 89168.1786899314 79272.186428131 56482.0592040353 0.160555348411309
0.180347220245692 0.559949798697022 -0.413374255246994 0.365028640508308 0.0499967099373816 0.0971816154568099 0.192983984835675 157657.771871585 137376.267337185 75285.7747641987 28960.8533231916 0.114494848141933
0.233258859369555 0.912703724280753 -0.718356128759417 0.748026323662465 0.0761996919745679 0.138214913943399 0.135200259068977 120904.103076682 99853.4195166849 79724.0768905341 39549.9923757494 0.175853221122475
0.144259726717473 0.913482287378339 0.926275270548509 0.192312661456917 -0.341022768935595 0.0732088237738345 0.079542267202435 138179.682683382 121330.758258955 74657.6551414822 38738.8220846205 0.0474359727202233
0.253631850825504 0.923173401881757 0.21560870634581 0.953857823365048 0.0869057356237463 0.160050993991879 0.226891741182607 131235.022032595 113012.134165147 76371.8628364434 44137.3767633224 0.0135837707518172
0.19907388352237 0.403789912684581 -0.800152308105703 0.247267508770465 -0.155987604936874 -0.0177191736650164 0.0801107275080069 94839.4356843951 85823.396424943 72575.0539458166 28052.4411176302 0.0314198876202196
0.205223265823162 0.335720804655826 -0.773985144341335 0.358973743583289 -0.19994806250284 0.0526281481158645 0.165245326923488 178840.766836007 157928.33054008 74267.8169654154 54815.3967125564 0.23263412484954
