PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.878602282460506 0.599894255703846 0.511484957466485 0.691605124380551 0.344530997728338 0.593354103797512 0.516348339540198 92399.8661104451 77774.5065082351 78257.9388311532 88671.3481981991 1.01074097825675
0.304875659272205 0.526757348960926 0.298512654655345 0.331666269941926 0.0449696705706634 0.545554257906803 0.189200975332102 111538.222692716 97008.5776764001 75626.8169598632 36703.2686236737 0.539087567314077
0.427946116891015 0.687523023005744 0.571706247422392 0.568090453391336 0.248233981966692 0.362242843408845 0.292943905296751 129868.43024639 102298.167209421 79033.1287628235 69857.1099245031 0.268876046770207
0.187304420676015 0.760001592280246 0.431374735629538 0.654494623930865 0.213324776423899 0.100380266968785 0.105872615935795 94628.1927076206 85443.3306881444 72645.1820694296 28792.1785033235 0.299760275946891
0.629786667106056 0.612987733032274 0.766523278220156 0.811814040583563 0.367551767504901 0.317798995754392 0.347455103880423 161707.877099234 101344.194575696 80472.908465144 74221.0790032912 0.406618736769374
0.506477661435947 0.341781214931638 0.319706013564606 0.542388140545837 0.165781516516502 0.670800271344139 0.404967968106221 134747.846787901 114945.119029632 76835.0320627924 101909.597195317 1.07024038804706
0.202646935567358 0.544789174298087 0.246915571654974 0.42419469295153 0.197738601896223 0.245703697240365 0.272833176038392 148761.393978772 128006.980596884 76423.8003707244 34621.5743675312 0.234611491043411
0.439208607211363 0.668957484883446 0.519056508072639 0.431470306739039 0.57709713057207 0.139165930855397 0.431851331222112 139328.280266546 118636.503562405 77444.8622531655 46563.5732272407 0.214754579208612
0.326234567867953 0.893729916927447 1.00032383555823 0.407757907242865 0.213887580837818 0.424130989898783 0.207517059446827 131681.492671214 115839.954841507 74884.1818480062 34749.8679680999 0.203363523077577
0.221550414964427 0.931305278611232 0.616099439654434 1.10229077148408 0.606887796635553 0.1510719167661 0.175958036436506 128828.294492639 109215.946839886 77670.0544270752 32102.2704482867 0.147001523112254
0.4162961260775 0.925095033410267 0.734905089998133 0.666619100030178 0.444237468922829 0.396511781736507 0.134677274559764 128180.579302818 107077.588321579 78723.1504788687 75429.2830589492 0.305343472211565
0.356531612657159 0.805382273451103 0.858955045964569 0.391806490110182 0.0990298934410849 0.140425559054963 0.2153927464974 105602.446160495 86563.9478677673 80368.6629784567 42785.4437616114 0.199543234674773
0.48539770852064 0.781090231608693 0.505642638198459 0.501179057363894 0.292344766828054 0.217226462985075 0.300628315589268 138561.916883663 99637.8882486145 81626.8618047063 62686.1202889286 0.509992467812966
0.467335048233043 0.670074411161072 0.461827632371001 0.406518610163705 0.200524220491885 0.173776636949745 0.583653134023239 96842.7280678002 83957.1956715161 76089.3459300109 51310.6204951573 0.192293906854076
0.218779861083728 0.28760353189119 0.00174031261162733 0.47358541114349 0.0991885241147465 0.152540920283784 0.25002533562463 157412.722305754 135130.389056004 76608.9925960427 48532.0275936497 0.230572280487651
0.435579243047882 0.48109414656577 0.370483902024077 0.469347166533739 0.11905468605083 0.228268651309174 0.350461066738167 160216.002133174 137681.032830189 76513.3823567813 77680.0930013864 0.308880899430761
0.529720699051077 0.723624745570859 0.799187116316968 0.532227798653146 0.418491398692563 0.313028142482818 0.418981717491618 153113.936238799 98578.902853276 79317.539740433 79465.4227385874 0.413210782159517
0.288788265705399 1.02438266893037 0.697945985853615 0.364722449745783 0.3212987280493 0.150283493200262 0.227765109391354 128555.265482567 109379.02351712 77363.0594576979 53043.0467269975 0.194848662921143
0.524982218162638 0.950441134773782 1.00926606568713 0.398295441676416 0.246890632696034 0.170467138167068 0.215175826405989 113384.354299805 92841.7218453656 80538.076803543 46650.3893578144 0.242463493151976
0.172163646474772 0.808771970874004 0.511943358059725 0.932073151368744 0.440984659096817 0.461893902032318 0.187576635088232 113790.584463105 98550.030076073 76354.1142192584 37077.5048654115 0.230437544478136
0.332687059780997 0.820736384232072 0.94417007603363 0.401819347362533 0.111467283029748 0.601298419732715 0.224849631326692 104048.348430459 92625.9936721766 73765.8852828545 77062.8562891335 1.06726180090156
0.548585022245334 0.741281643940083 0.561378786702343 0.586022395723856 0.329117291501807 0.464561151501243 0.20005654901426 134046.875907563 101921.45595541 76399.7041068156 95112.7118032496 0.464099147838412
0.436738907446421 0.631400061051894 0.582823426581861 0.487785416806376 0.158832711720235 0.302459375686214 0.422615902314425 127715.640873383 107394.126249773 80408.5059732362 64670.7624369121 0.283723136666428
0.615471829832489 0.845004166843027 0.269701158851017 0.585779374581213 0.176613842365665 0.354107532216301 0.512356803136526 121911.193290009 88332.2572591296 82775.665129964 152469.240917027 0.669153928368836
0.178110717854348 0.796474189825401 0.484731679001225 0.850911068296027 0.326472223138487 0.188724690522186 0.254034411688499 121852.796637244 107492.607421048 74860.3592305697 84368.031328903 0.357504420035969
0.331253799138661 0.921508489899056 0.605848855612862 0.903718080870039 0.44206482523342 0.150368766407689 0.216957210072763 117222.247462391 98431.33737426 78219.5128045812 51558.4225896242 0.177214269172584
0.44467360062091 0.840972551234391 0.609898348656703 0.554578473218683 0.233181066384162 0.281532318596357 0.296493117573153 126359.083910028 120707.158461875 79606.28541114 55718.9053622393 0.382016326424019
0.330810901559211 0.937625285567305 0.850730710317578 1.00624197312191 0.525972049821699 0.165218301290639 0.222369130405876 120228.882309579 101469.282569832 78224.0918776422 51999.9995100401 0.188569586360269
0.882676245993913 0.287155744828825 0.0854365894409678 0.598283460426009 -0.00430975927564314 0.101636876169467 0.236411407573884 138505.746579562 120360.392351195 75884.3020277892 41689.2283973953 0.174601158834915
0.403446268376945 0.768496284522149 0.73240046537926 0.690014808163694 0.310810426794464 0.261769232934956 0.416267417406866 117881.057913053 87336.2380734016 78696.6049472971 101265.94818512 0.393553542638176
0.547059667732087 0.646872327533738 0.897117872988612 0.504226975988318 0.18415426884522 0.314944698968418 0.424926957680472 113591.673908836 108845.235428363 76268.9879666831 96531.0550928078 0.584550188661759
0.147912299012204 0.832247861301829 0.525164392133575 0.948484192240811 0.438731232138079 0.69604461527165 0.178655021829575 107755.33063059 95179.1005336565 74565.1907551211 34887.1472935829 1.0284224760603
0.657593255881646 0.761414967330114 0.712087153384851 0.795451270726919 -0.00831996187958889 0.286545144433802 0.441624585906471 146910.226977377 116932.498975607 80347.4345337667 55090.3983950516 0.856376217900515
0.537499503367796 0.813501916699837 0.521365570951193 0.566780450440606 0.280986588710236 0.52573738217106 0.394569991877195 117428.788114127 120226.450800857 79783.2410190037 77757.9627275788 0.318613220868814
0.912863042402889 0.178325977965466 0.428314387555732 0.686454645020382 0.0720938054398854 0.664349362919452 0.485893896473067 108414.444036359 90631.3791296809 78515.8828233691 115250.145595843 1.10492589293709
0.30909688343081 0.683942994607265 0.660257950865004 0.617554592229985 0.147209812814803 0.278970759685019 0.266262337594301 103172.590229244 95735.7262117685 78030.8455463414 104025.502510962 0.385333769876324
0.354958986388188 0.896465253482887 1.00887596736656 0.425054353812249 0.200282951832262 0.300151258245867 0.218836240596555 117268.228239444 102413.274842922 75876.7464017158 57480.4771850043 0.59331001186053
0.398687837546605 0.897214756680362 0.63699218628028 0.796694120335026 0.233705377453412 0.418416176614937 0.512730690502482 151413.779740123 98043.0277256252 80953.6255450108 53043.3270070094 0.377785877841833
0.242450804901275 0.818091796992918 0.828602554264658 0.840824031433628 0.316686966931563 0.646610974088072 0.174983396071584 129212.86012979 114724.579754866 74055.1496633719 38345.5525050509 1.04675717397953
0.445444421135217 0.765351110945954 0.443335316909123 0.707258267926268 0.207744207386856 0.533129955591307 0.243604455305486 131090.2437623 116020.615294335 74384.8871769483 74964.6033245117 0.989776378735532
0.533202001238718 0.699802742901401 0.628594099263685 0.759920454547831 0.2475585598099 0.281693690324682 0.387354900709587 139017.552728432 103744.182807372 80528.7267179999 75663.4983434298 0.427069216105293
0.382328847735773 0.616135546734301 0.707497657843403 0.485021302365767 0.44466134112756 0.200120997447059 0.238682763121471 134260.978595459 115796.223434797 79242.486330652 72668.152098367 0.103623030677263
0.422583351994696 0.673204137605548 0.567098051084279 0.659484835182819 0.347310652626924 0.312814690855861 0.33380804061024 128381.990368736 104419.853852021 81971.204664133 76409.3004129542 0.545927498148348
0.268600864413572 0.386514592953654 0.0838050204471608 0.439953532635111 0.0527900562898093 0.126022075809782 0.243172473468461 114798.061643674 93470.2489503382 80661.805469061 48593.1846935849 0.20579292680301
0.584870594262256 0.818247850229301 0.620060342874155 0.839608573180423 0.415285304775298 0.3631164791938 0.310868946402532 104106.366889032 106542.931150776 77130.7623954088 104024.903812805 0.515924968654226
0.268733866444549 0.943697151402193 0.648886621774742 1.11390161606661 0.630460697401683 0.144869904754604 0.209213823057826 138707.579753722 120620.899767189 75430.3288843306 49725.9612010949 0.17501192289039
0.459630850101691 0.584396969273185 0.307521943502878 0.719075168147976 0.342535799900333 0.196158517821515 0.299211831721722 155360.905682679 94480.7653124681 78033.408261782 65976.5489087853 0.556688637104174
0.713916551825978 0.925521220179414 0.637321058432941 1.0534551948821 1.03992328939243 0.192986752959664 0.40412589955384 129307.112645302 109659.762163247 77918.2405677651 44903.918853815 0.199087053114671
0.328189440775579 0.945070134601788 0.991838277458132 0.429606769677225 0.21369693691277 0.15731060957818 0.210887551459313 122806.420269568 103750.702460139 77928.0001958007 29991.1662700926 0.152319999750811
0.729195511730106 0.623157718260166 0.441484744134781 0.612522889231488 0.334500906965691 0.21258911175012 0.264582072170472 148487.63904068 102371.348642892 80058.3872359299 76787.6145771003 0.0771865529998099
0.278171647876222 0.650476244795768 0.500008725424276 0.804955469343133 0.222668079104099 0.196125113580806 0.421954508966681 117234.491110869 101944.22231498 80722.5393523448 79412.9493832953 0.302511568637471
0.288015706885871 0.713832567315604 0.60579880931289 0.595254004645136 0.275237972911848 0.414263416002921 0.27473000782932 91661.240374243 99205.1890185967 79140.9495065347 86406.4479893451 0.354193757668196
0.27155473716278 0.787933211046695 0.46010157194589 0.60642511369319 0.21233629199964 0.598173725719685 0.231377196417144 104915.967452494 92692.3062633893 74313.0634146407 72974.6678408301 1.06539382621135
0.404033885695536 0.670661945255538 0.664752296657303 0.688796519033973 0.27425713482183 0.380528179316264 0.367460547950593 127867.674066916 100140.486012195 78146.6350003274 68648.2638855697 0.467676189585279
0.327211995317783 0.802778573087894 0.816914374309666 0.282173680550091 0.108057254923837 0.023211594485209 0.106926470406526 108857.970240581 99500.6991818805 71792.907556689 29101.3289576878 0.114352056749246
0.401798157640208 0.645370241016938 0.609872918190502 0.58079058564227 0.0366682787040125 0.247214725131574 0.445087407611912 119834.127979478 120258.217672201 80545.1834976766 93230.0872559745 0.22549894577852
0.531457468944607 0.632994161099312 0.515878140125766 0.635255907731589 0.216216413605814 0.323098130134135 0.386517574139157 139577.939438602 106680.850812577 78636.8503094346 78680.2081939056 0.383399441639749
0.357872074059256 0.927231871361288 1.02405745299966 0.451758260992715 0.221691811689391 0.150907785273853 0.23767988097702 159582.62038571 139169.476220327 75376.0771869289 48505.147628871 0.20225222826062
0.69550310791942 0.68607975064944 0.639592424407779 0.884115702303681 0.268922585888316 0.355617241146405 0.411953009352511 142185.278854509 92954.3631800634 75098.5779867647 44936.335602782 0.293346639620188
0.497636477469596 0.689982828170267 0.352181595659733 0.48076592357754 0.335576465442397 0.245548583182796 0.270979989282828 120410.026733617 118285.724763101 79547.0530758024 72632.7133007199 0.356827711421884
0.866291268952854 0.668445511166562 0.462530088068929 0.578138189403736 0.172250874584363 0.0384124194777341 0.29563230588805 109987.98310305 99350.9415357437 72349.0165251673 33969.9196243011 0.0991300346379606
0.417918499937696 0.742312740983036 0.557029368639184 0.51166675248583 0.365881223632042 0.336410293241347 0.476406701222351 132708.119043952 90822.4242922643 76712.4862383211 70270.071766943 0.524833622040487
0.558155216425939 0.920084665612566 0.60965985239007 0.625600647464809 0.263678880244571 0.311133223671775 0.221366153827677 124790.166428693 95131.4679389923 80959.5054451994 68009.0476008109 0.225013631721242
0.391195585105105 0.592150002475269 0.599556147545912 0.569161260659855 0.301713648803658 0.337372069652758 0.415861479045219 135778.192960083 103816.850404602 79673.9195304972 70991.8350593669 0.406557018969515
0.399901636390823 0.611235670073053 0.617730083615634 0.657814107098402 0.485030563137333 0.354454520457695 0.449091133907487 119231.235357877 97073.3354404785 80213.0219442452 69405.7883272528 0.365681405505052
0.413906194060252 0.722611464872826 0.821439224712032 0.611625946634596 0.272834710731669 0.35783800844318 0.42764284062341 128902.03640374 84339.1060398934 79007.1538168352 65486.3321731675 0.516599709406454
0.52527979026193 0.697996045090613 0.541791785936587 0.907542274409507 0.0550743629915419 0.123909622304299 0.272488478184822 112899.239055285 89499.2242550551 79116.6957001025 70107.3413752363 0.566441547151438
0.341389573872416 0.857324590922714 0.997005571721343 0.39878137765623 0.133613088429844 0.561427680955555 0.19758583832026 135483.125266462 120753.927104196 73650.7961453041 37711.921130988 1.03906970383399
0.607249289679643 0.538405947993975 0.576024656516935 0.712943661911995 0.307105212702323 0.526708761935227 0.252397035442521 121180.604490211 83519.7297664957 77704.3027398734 53174.7476449906 0.461491506538773
0.275195078129497 0.960738785578606 0.667177823166011 1.13190971710159 0.654326279913396 0.154525911120985 0.209900419858504 109470.58039886 90370.4635327518 79478.9007902662 51234.9637122654 0.174070348483423
0.367105128715535 0.739713847338206 0.860046900995927 0.535288171469555 0.261355372241907 0.364898548960869 0.467970274572261 133430.566419068 101630.643852765 77915.5918913779 38580.3717050825 0.513617214097073
0.662882438316105 0.189245473191364 0.397181262770573 0.59279603929517 0.0805273201170831 0.7078874269955 0.470737710309907 159425.213975126 135296.641263661 77269.5227550266 119112.536135194 1.1588185921329
0.367189515189784 0.851803342409877 0.617101724758359 0.636191714895759 0.319861782076185 0.39630966211108 0.307712544209165 139047.526577416 96667.3942412643 80162.6657415039 71681.3400887502 0.496370615145041
0.366373704389725 0.762599972057571 0.587725204705998 0.44211398631735 0.314848023186283 0.24008976822987 0.257815124704713 134215.367761727 123717.78129994 75612.9343029734 67028.8748077473 0.202747091778865
0.432233891689728 0.697079782216931 0.653414788784348 0.81801276644904 0.374228630088363 0.390090272851151 0.443120127486425 145469.26042631 117440.144891881 78330.4193862552 88523.0935138084 0.748097465791066
0.516585085173407 0.819053044868 0.329595159936981 0.659483380352955 0.342051832934975 0.341604635631016 0.230207209793403 138210.236835455 110735.832634948 78248.8681424517 77961.4950600454 0.423126977982376
0.439380793202267 0.630406454750387 0.941723248525346 0.521477663078568 0.256084418078845 0.177354509334444 0.316869038923495 152584.06250423 86607.750019685 82269.9756306972 66246.2882943287 0.55793562659893
0.483135275620745 0.78801610839532 0.602581538933603 0.508511331638977 0.104410291397427 0.191549218089313 0.303428485408624 129565.34389076 112381.949014616 76084.529295388 64431.0871109889 0.529746253007185
0.464794892795686 0.844157860784678 0.847504850302808 0.474329815162589 0.364016132108528 0.307895353019868 0.282606335891151 113358.297301955 106385.335273169 73700.8771918843 79896.8902815851 0.323534519952106
0.524296557941558 0.73256092626875 0.606758479550533 0.617410542812297 0.352400263116109 0.471148496919572 0.32342906458246 131084.225706934 116510.889465432 76920.5167483097 60817.55575956 0.840123711124685
0.588522333036314 0.489099519426335 0.745423921905555 0.591311734460045 0.11099760036646 0.47159710140654 0.373874079647017 154066.275894657 94305.515542347 81388.5473624982 90337.2519037083 0.4128640707761
