PE APC-H7 PE-Cy7 PerCP-Cy5.5 APC BV421 FITC FSC-A FSC-H FSC-W SSC-A AquaAmine
0.42594209395775 0.58847148830528 1.07934367235778 0.444484766067281 0.283430351798671 0.347245948154664 0.368841022281836 96692.7620187114 72873.2895766494 88054.6435069133 77379.3605075571 0.289442938029871
0.224308165076078 0.890909058859575 0.468434931680935 0.476460476164752 -0.0771868678287814 0.101867440132403 0.229043455225154 145287.418828581 118005.939736653 80560.3909788359 61106.8937471529 0.451405222386464
0.0124944850092383 0.997197899871361 0.365267498858187 0.879151289535712 0.183417154066501 0.438947148545433 0.917413463730028 98503.3882213694 82605.1576010646 81222.8240103951 70289.8633416769 0.0499184192561434
0.649626434277585 0.507319955745606 0.118367956432071 0.419445471928474 0.153505791217928 0.265411159711533 0.333349043876998 73685.6294278417 56108.3418757832 86027.9841278763 74509.225250268 0.256373605351794
0.575649923589236 0.645493674359053 0.293253830169167 0.53610280284514 0.34789622183119 0.431730284506043 0.694056109162762 129489.866469267 97874.9859945681 86695.3924194822 140306.25469935 0.426428322196725
0.286866435432964 0.928011598769268 0.956765331482116 0.084980409058587 0.0226773342919099 0.107306170880521 0.174530212615996 105924.910836444 87851.9779770707 79201.808259102 33350.9940213573 0.0545997239725997
0.926171493175359 0.426923468452396 0.217136535052322 0.549520662712312 0.171453655946639 0.220676867460937 0.455775571683283 120343.143172395 98898.8629252001 79833.5274137954 96077.2704942051 0.977686463365291
0.630773595334506 0.585496419104438 0.299729611311137 0.408284537834355 0.219543552146148 0.359843903327246 0.69225879570966 91552.1137059042 72713.8866074901 82714.676330274 82921.6316847617 0.253805252316303
0.793910861048843 0.843828619848532 0.670772024168122 0.674973987948553 0.3975042037099 0.471579040246294 0.761011162589923 233828.692619111 158514.945550741 97149.8502245418 194558.991378193 0.753481502458517
0.841308205141513 0.71683837184054 0.490136554539355 0.668865666576165 0.431084600255452 0.505080543057207 0.787151858202325 166278.763884338 91662.0140820639 118929.679530315 212207.606912419 0.795627538989048
0.577246908494494 0.982525277768993 0.770959557091524 0.626981640547118 0.112164176884601 0.268014696975037 0.366719514962198 117613.972436028 63410.8554045034 121043.318361767 97172.2651560402 1.00995114277663
0.558070845758981 0.973746341954251 1.06435148069595 0.458420740229667 0.130097842831992 0.239816672653101 0.333058333062359 127680.639310197 90304.8911798799 93244.2835030187 80595.9375505549 0.733973437465044
0.120222998562139 0.987806221792822 0.310385985827503 0.53801030119502 0.0895272477486539 0.267031379032897 0.215401893879256 83994.9058463917 66921.5205755615 82893.5065921027 44111.1152250082 0.101237047642472
0.331488125958266 0.811277057624116 0.554718941750246 0.569340549405414 0.0624037044849471 0.113117124737397 0.480166482713069 94047.2394803294 93147.2799932326 87729.2643437562 85455.1126100106 0.330080379671318
0.276128304588744 0.678894324486312 0.418436130532515 0.619406689671552 0.0976325387406642 0.110452330042758 0.429235969085546 107195.070334157 99710.0346148378 82616.5007610296 87504.4125972447 0.345848391140998
0.663395692644156 0.513118490711206 0.17346041712663 0.467790940719066 0.174580088145374 0.27023079090897 0.385321777943202 144368.711877688 115369.942192131 82147.1277715174 87794.0548639126 0.311226316545059
0.800556327525057 0.941562100341667 0.44702097747478 0.845112754839439 0.172587447752314 0.272148872237743 0.611298164989327 199168.099162027 158838.72310215 83986.6283890952 105789.02104131 0.813886385450042
0.820824712632429 0.910339531131394 0.771977506778211 0.700734672659066 0.395313763076415 0.486530615181319 0.761707908700276 180802.148671369 84039.9564785285 142094.170217129 194284.977463582 0.870950937175206
0.144283263395453 0.984246701311302 0.232180352322942 0.355477786932878 -0.0891303374464516 -0.0456667107682494 0.201825526711164 166831.676099852 138184.047899783 79235.7025817417 34943.7887783126 0.118690576761968
0.202726080147176 0.265233121664679 -0.119748469033856 0.275660442346828 -0.0820891573364573 0.0935667606199211 0.207447886928089 94970.8505240138 78949.2642520046 78903.3432045072 70632.6488435834 0.926666544397916
0.131854821352644 0.975646241918307 1.00106546374355 0.296955526238657 -0.0347725291851347 0.00705199054101605 0.176160958667716 138116.985919909 112608.61473705 80411.9502874766 33216.2915841885 0.0661097166795497
1.04421814103958 0.91468076899066 0.504316126492164 0.848474556932053 -0.204338797006166 0.296831266508113 0.65779453935173 140639.692653118 103059.916889379 84252.7061855211 66235.0237418277 0.46620410755145
0.740883661313748 0.536705897459268 0.283309705840801 0.493463776193893 0.0296357935990728 0.225984529273429 0.496387869131471 72008.8829554901 54152.4495551705 87115.8410041048 77948.120809865 0.80624363628957
0.174738198591381 0.966003657993034 0.377260744294791 0.93090015530468 0.122222605765785 0.144798868451264 0.239462266879542 103288.931246771 83313.947848494 81394.4472752599 41178.8801045825 0.162823550464649
1.55355440244483 -0.215651576036039 0.942257768742733 1.34964293399655 -1.54655004847727 0.460164658309353 0.783918418954343 128073.610848395 82902.5501427834 100937.145401442 159848.143726719 0.531970177552231
0.696404799545634 0.676768140710708 0.256241787395922 0.474131209708869 0.37846048272378 0.420988336387314 0.601073272956592 81376.8301186399 58379.5470118358 91563.8250036645 74166.543930234 0.277753910422404
